2005-11-28,-3.2008855102,-3.2204967379
2005-11-25,-3.2029133693,-3.2161951495
2005-11-23,-3.2030267701,-3.2174018759
2005-11-22,-3.2029913137,-3.2150784272
2005-11-21,-3.2030090661,-3.2157027619
2005-11-18,-3.203241121,-3.2009013287
2005-11-17,-3.203087811,-3.2008641726
2005-11-16,-3.2030774932,-3.2008855102
2005-11-15,-3.2033351452,-3.2029133693
2005-11-14,-3.2035206083,-3.2030267701
2005-11-11,-3.204268253,-3.2029913137
2005-11-10,-3.2050477016,-3.2030090661
2005-11-09,-3.2046408754,-3.203241121
2005-11-08,-3.2084261042,-3.203087811
2005-11-07,-3.2088209347,-3.2030774932
2005-11-04,-3.2083177163,-3.2033351452
2005-11-03,-3.2059199207,-3.2035206083
2005-11-02,-3.2060925141,-3.204268253
2005-11-01,-3.2065068986,-3.2050477016
2005-10-31,-3.2064370689,-3.2046408754
2005-10-28,-3.2068470537,-3.2084261042
2005-10-27,-3.2099720832,-3.2088209347
2005-10-26,-3.2106181275,-3.2083177163
2005-10-25,-3.2080127176,-3.2059199207
2005-10-24,-3.2079078835,-3.2060925141
2005-10-21,-3.1972863247,-3.2065068986
2005-10-20,-3.1984227598,-3.2064370689
2005-10-19,-3.1988808273,-3.2068470537
2005-10-18,-3.1991313865,-3.2099720832
2005-10-17,-3.1989316705,-3.2106181275
2005-10-14,-3.1986563891,-3.2080127176
2005-10-13,-3.1980723044,-3.2079078835
2005-10-12,-3.1981541329,-3.1972863247
2005-10-11,-3.198356773,-3.1984227598
2005-10-10,-3.1989062407,-3.1988808273
2005-10-07,-3.1995056941,-3.1991313865
2005-10-06,-3.2018369806,-3.1989316705
2005-10-05,-3.2018066524,-3.1986563891
2005-10-04,-3.2018968347,-3.1980723044
2005-10-03,-3.2025049688,-3.1981541329
2005-09-30,-3.2024953177,-3.198356773
2005-09-29,-3.2019543717,-3.1989062407
2005-09-28,-3.2019949217,-3.1995056941
2005-09-27,-3.2025758619,-3.2018369806
2005-09-26,-3.2028465156,-3.2018066524
2005-09-23,-3.2017567388,-3.2018968347
2005-09-22,-3.2024495784,-3.2025049688
2005-09-21,-3.2026443908,-3.2024953177
2005-09-20,-3.2025169639,-3.2019543717
2005-09-19,-3.2034712831,-3.2019949217
2005-09-16,-3.20347449,-3.2025758619
2005-09-15,-3.2032585253,-3.2028465156
2005-09-14,-3.2065227994,-3.2017567388
2005-09-13,-3.2062900767,-3.2024495784
2005-09-12,-3.2065112216,-3.2026443908
2005-09-09,-3.2048377973,-3.2025169639
2005-09-08,-3.2049740775,-3.2034712831
2005-09-07,-3.204877851,-3.20347449
2005-09-06,-3.2048289454,-3.2032585253
2005-09-02,-3.2022572371,-3.2065227994
2005-09-01,-3.2010356208,-3.2062900767
2005-08-31,-3.2002981384,-3.2065112216
2005-08-30,-3.2002523756,-3.2048377973
2005-08-29,-3.2004495101,-3.2049740775
2005-08-26,-3.1994874159,-3.204877851
2005-08-25,-3.1990476887,-3.2048289454
2005-08-24,-3.2003280236,-3.2022572371
2005-08-23,-3.2014899637,-3.2010356208
2005-08-22,-3.203733976,-3.2002981384
2005-08-19,-3.2032585816,-3.2002523756
2005-08-18,-3.2030296372,-3.2004495101
2005-08-17,-3.2020616594,-3.1994874159
2005-08-16,-3.2019227247,-3.1990476887
2005-08-15,-3.1984954931,-3.2003280236
2005-08-12,-3.1984685052,-3.2014899637
2005-08-11,-3.1982504524,-3.203733976
2005-08-10,-3.1981680389,-3.2032585816
2005-08-09,-3.1973799982,-3.2030296372
2005-08-08,-3.198189396,-3.2020616594
2005-08-05,-3.1981412751,-3.2019227247
2005-08-04,-3.1981212388,-3.1984954931
2005-08-03,-3.1967094102,-3.1984685052
2005-08-02,-3.1964696291,-3.1982504524
2005-08-01,-3.195382113,-3.1981680389
2005-07-29,-3.1955037564,-3.1973799982
2005-07-28,-3.1950879128,-3.198189396
2005-07-27,-3.1968394738,-3.1981412751
2005-07-26,-3.1967527436,-3.1981212388
2005-07-25,-3.1964262981,-3.1967094102
2005-07-22,-3.1862139674,-3.1964696291
2005-07-21,-3.1860946207,-3.195382113
2005-07-20,-3.1860968501,-3.1955037564
2005-07-19,-3.184968973,-3.1950879128
2005-07-18,-3.1851732922,-3.1968394738
2005-07-15,-3.1850759437,-3.1967527436
2005-07-14,-3.1849647079,-3.1964262981
2005-07-13,-3.186661816,-3.1862139674
2005-07-12,-3.1849730837,-3.1860946207
2005-07-11,-3.185007675,-3.1860968501
2005-07-08,-3.1858407044,-3.184968973
2005-07-07,-3.1858572998,-3.1851732922
2005-07-06,-3.184648337,-3.1850759437
2005-07-05,-3.1855136457,-3.1849647079
2005-07-01,-3.1852324502,-3.186661816
2005-06-30,-3.185107324,-3.1849730837
2005-06-29,-3.184716054,-3.185007675
2005-06-28,-3.1847457394,-3.1858407044
2005-06-27,-3.1848001596,-3.1858572998
2005-06-24,-3.1853226234,-3.184648337
2005-06-23,-3.1814443638,-3.1855136457
2005-06-22,-3.1811076986,-3.1852324502
2005-06-21,-3.1805552154,-3.185107324
2005-06-20,-3.1832235661,-3.184716054
2005-06-17,-3.1835359298,-3.1847457394
2005-06-16,-3.183315864,-3.1848001596
2005-06-15,-3.1837106825,-3.1853226234
2005-06-14,-3.1836980655,-3.1814443638
2005-06-13,-3.1858113031,-3.1811076986
2005-06-10,-3.1849836534,-3.1805552154
2005-06-09,-3.1851179515,-3.1832235661
2005-06-08,-3.1856443126,-3.1835359298
2005-06-07,-3.1854575477,-3.183315864
2005-06-06,-3.185999924,-3.1837106825
2005-06-03,-3.1844458926,-3.1836980655
2005-06-02,-3.1844257125,-3.1858113031
2005-06-01,-3.1879289038,-3.1849836534
2005-05-31,-3.1878854298,-3.1851179515
2005-05-27,-3.1896051406,-3.1856443126
2005-05-26,-3.189541357,-3.1854575477
2005-05-25,-3.1892405246,-3.185999924
2005-05-24,-3.1896663377,-3.1844458926
2005-05-23,-3.1899501834,-3.1844257125
2005-05-20,-3.1921677622,-3.1879289038
2005-05-19,-3.1917862712,-3.1878854298
2005-05-18,-3.1917964234,-3.1896051406
2005-05-17,-3.1919051825,-3.189541357
2005-05-16,-3.1920698179,-3.1892405246
2005-05-13,-3.1919945063,-3.1896663377
2005-05-12,-3.1926442397,-3.1899501834
2005-05-11,-3.1926375655,-3.1921677622
2005-05-10,-3.1908908014,-3.1917862712
2005-05-09,-3.1909567593,-3.1917964234
2005-05-06,-3.1906853863,-3.1919051825
2005-05-05,-3.1906775211,-3.1920698179
2005-05-04,-3.190720411,-3.1919945063
2005-05-03,-3.1925252836,-3.1926442397
2005-05-02,-3.1951700138,-3.1926375655
2005-04-29,-3.1975502492,-3.1908908014
2005-04-28,-3.1992451777,-3.1909567593
2005-04-27,-3.199976095,-3.1906853863
2005-04-26,-3.1999737109,-3.1906775211
2005-04-25,-3.1920396423,-3.190720411
2005-04-22,-3.202477906,-3.1925252836
2005-04-21,-3.2023170864,-3.1951700138
2005-04-20,-3.2022849826,-3.1975502492
2005-04-19,-3.2046292707,-3.1992451777
2005-04-18,-3.2040694486,-3.199976095
2005-04-15,-3.2044168224,-3.1999737109
2005-04-14,-3.2036055515,-3.1920396423
2005-04-13,-3.203779048,-3.202477906
2005-04-12,-3.2037846583,-3.2023170864
2005-04-11,-3.2029284977,-3.2022849826
2005-04-08,-3.2039418457,-3.2046292707
2005-04-07,-3.2035046751,-3.2040694486
2005-04-06,-3.2040305988,-3.2044168224
2005-04-05,-3.2009499292,-3.2036055515
2005-04-04,-3.2009401409,-3.203779048
2005-04-01,-3.2002947936,-3.2037846583
2005-03-31,-3.200917687,-3.2029284977
2005-03-30,-3.2011331646,-3.2039418457
2005-03-29,-3.2007312845,-3.2035046751
2005-03-28,-3.2012108445,-3.2040305988
2005-03-24,-3.2003656926,-3.2009499292
2005-03-23,-3.198368759,-3.2009401409
2005-03-22,-3.1981859673,-3.2002947936
2005-03-21,-3.1977089257,-3.200917687
2005-03-18,-3.1973972431,-3.2011331646
2005-03-17,-3.1967387467,-3.2007312845
2005-03-16,-3.1992024483,-3.2012108445
2005-03-15,-3.1949919153,-3.2003656926
2005-03-14,-3.1927357905,-3.198368759
2005-03-11,-3.1964705031,-3.1981859673
2005-03-10,-3.1964646004,-3.1977089257
2005-03-09,-3.1966234942,-3.1973972431
2005-03-08,-3.6444791894,-3.1967387467
2005-03-07,-3.6444984069,-3.1992024483
2005-03-04,-3.6439134346,-3.1949919153
2005-03-03,-3.6463032022,-3.1927357905
2005-03-02,-3.6472121993,-3.1964705031
2005-03-01,-3.6478403624,-3.1964646004
2005-02-28,-3.6461314704,-3.1966234942
2005-02-25,-3.6466783691,-3.6444791894
2005-02-24,-3.6511483994,-3.6444984069
2005-02-23,-3.6512809982,-3.6439134346
2005-02-22,-3.6539668632,-3.6463032022
2005-02-18,-3.6515071004,-3.6472121993
2005-02-17,-3.6543267381,-3.6478403624
2005-02-16,-3.6553045438,-3.6461314704
2005-02-15,-3.6551802761,-3.6466783691
2005-02-14,-3.6537202979,-3.6511483994
2005-02-11,-3.6540027104,-3.6512809982
2005-02-10,-3.6552136118,-3.6539668632
2005-02-09,-3.6544916771,-3.6515071004
2005-02-08,-3.657678525,-3.6543267381
2005-02-07,-3.6582046788,-3.6553045438
2005-02-04,-3.6557406317,-3.6551802761
2005-02-03,-3.6557385066,-3.6537202979
2005-02-02,-3.655593634,-3.6540027104
2005-02-01,-3.6551528042,-3.6552136118
2005-01-31,-3.6535191894,-3.6544916771
2005-01-28,-3.6532533754,-3.657678525
2005-01-27,-3.6539272486,-3.6582046788
2005-01-26,-3.6536084662,-3.6557406317
2005-01-25,-3.6429147444,-3.6557385066
2005-01-24,-3.6541235322,-3.655593634
2005-01-21,-3.6539625488,-3.6551528042
2005-01-20,-3.6657131307,-3.6535191894
2005-01-19,-3.6647305118,-3.6532533754
2005-01-18,-3.6763171457,-3.6539272486
2005-01-14,-3.6753474424,-3.6536084662
2005-01-13,-3.6751966654,-3.6429147444
2005-01-12,-3.671031347,-3.6541235322
2005-01-11,-3.6722617989,-3.6539625488
2005-01-10,-3.6726257253,-3.6657131307
2005-01-07,-3.6726218345,-3.6647305118
2005-01-06,-3.6721022281,-3.6763171457
2005-01-05,-3.6719523524,-3.6753474424
2005-01-04,-3.6709876188,-3.6751966654
2005-01-03,-3.6708405789,-3.671031347
2004-12-31,-3.6708688209,-3.6722617989
2004-12-30,-3.669743662,-3.6726257253
2004-12-29,-3.6745939544,-3.6726218345
2004-12-28,-3.6763427335,-3.6721022281
2004-12-27,-3.6769128369,-3.6719523524
2004-12-23,-3.672217205,-3.6709876188
2004-12-22,-3.6710066687,-3.6708405789
2004-12-21,-3.6673009441,-3.6708688209
2004-12-20,-3.667622763,-3.669743662
2004-12-17,-3.6643894427,-3.6745939544
2004-12-16,-3.6643241156,-3.6763427335
2004-12-15,-3.6704459207,-3.6769128369
2004-12-14,-3.676598621,-3.672217205
2004-12-13,-3.6799752546,-3.6710066687
2004-12-10,-3.6852288557,-3.6673009441
2004-12-09,-3.681850375,-3.667622763
2004-12-08,-3.6838051646,-3.6643894427
2004-12-07,-3.6934867865,-3.6643241156
2004-12-06,-3.6911875168,-3.6704459207
2004-12-03,-3.6918104187,-3.676598621
2004-12-02,-3.6916311023,-3.6799752546
2004-12-01,-3.7298529406,-3.6852288557
2004-11-30,-3.7300369505,-3.681850375
2004-11-29,-3.7250986377,-3.6838051646
2004-11-26,-3.7238898445,-3.6934867865
2004-11-24,-3.7167931608,-3.6911875168
2004-11-23,-3.7170401654,-3.6918104187
2004-11-22,-3.7134615692,-3.6916311023
2004-11-19,-3.7121939366,-3.7298529406
2004-11-18,-3.7093791622,-3.7300369505
2004-11-17,-3.7066169392,-3.7250986377
2004-11-16,-3.7069410693,-3.7238898445
2004-11-15,-3.7069385619,-3.7167931608
2004-11-12,-3.7075085443,-3.7170401654
2004-11-11,-3.7103127522,-3.7134615692
2004-11-10,-3.7107057445,-3.7121939366
2004-11-09,-3.7079793636,-3.7093791622
2004-11-08,-3.7079073874,-3.7066169392
2004-11-05,-3.7047471068,-3.7069410693
2004-11-04,-3.7114471516,-3.7069385619
2004-11-03,-3.710198809,-3.7075085443
2004-11-02,-3.7100407944,-3.7103127522
2004-11-01,-3.7092095568,-3.7107057445
2004-10-29,-3.7092811646,-3.7079793636
2004-10-28,-3.7082861271,-3.7079073874
2004-10-27,-3.7066139086,-3.7047471068
2004-10-26,-3.699373252,-3.7114471516
2004-10-25,-3.6994043477,-3.710198809
2004-10-22,-3.7564792463,-3.7100407944
2004-10-21,-3.7587016357,-3.7092095568
2004-10-20,-3.7588550421,-3.7092811646
2004-10-19,-3.758826166,-3.7082861271
2004-10-18,-3.7595083433,-3.7066139086
2004-10-15,-3.7566875224,-3.699373252
2004-10-14,-3.7576023704,-3.6994043477
2004-10-13,-3.7484837012,-3.7564792463
2004-10-12,-3.7478474608,-3.7587016357
2004-10-11,-3.7479289509,-3.7588550421
2004-10-08,-3.7447406498,-3.758826166
2004-10-07,-3.742903671,-3.7595083433
2004-10-06,-3.7429676434,-3.7566875224
2004-10-05,-3.7361121305,-3.7576023704
2004-10-04,-3.7268178029,-3.7484837012
2004-10-01,-3.7263663131,-3.7478474608
2004-09-30,-3.7276082664,-3.7479289509
2004-09-29,-3.7269017902,-3.7447406498
2004-09-28,-3.7239735117,-3.742903671
2004-09-27,-3.7246857999,-3.7429676434
2004-09-24,-3.7277968369,-3.7361121305
2004-09-23,-3.7225319865,-3.7268178029
2004-09-22,-3.7209876597,-3.7263663131
2004-09-21,-3.7205636544,-3.7276082664
2004-09-20,-3.7202016803,-3.7269017902
2004-09-17,-3.7204110397,-3.7239735117
2004-09-16,-3.72086212,-3.7246857999
2004-09-15,-3.7205076722,-3.7277968369
2004-09-14,-3.7210003901,-3.7225319865
2004-09-13,-3.7211797138,-3.7209876597
2004-09-10,-3.725764118,-3.7205636544
2004-09-09,-3.7250515944,-3.7202016803
2004-09-08,-3.7220485601,-3.7204110397
2004-09-07,-3.7213451185,-3.72086212
2004-09-03,-3.7285668346,-3.7205076722
2004-09-02,-3.7321532772,-3.7210003901
2004-09-01,-3.7293319942,-3.7211797138
2004-08-31,-3.7264005353,-3.725764118
2004-08-30,-3.7228938811,-3.7250515944
2004-08-27,-3.726910842,-3.7220485601
2004-08-26,-3.7261855872,-3.7213451185
2004-08-25,-3.7254135394,-3.7285668346
2004-08-24,-3.7249419672,-3.7321532772
2004-08-23,-3.7238548477,-3.7293319942
2004-08-20,-3.7256105537,-3.7264005353
2004-08-19,-3.7267533333,-3.7228938811
2004-08-18,-3.7308243105,-3.726910842
2004-08-17,-3.7310416739,-3.7261855872
2004-08-16,-3.7356687875,-3.7254135394
2004-08-13,-3.7305479535,-3.7249419672
2004-08-12,-3.7296735541,-3.7238548477
2004-08-11,-3.7289175033,-3.7256105537
2004-08-10,-3.7263450303,-3.7267533333
2004-08-09,-3.7249186082,-3.7308243105
2004-08-06,-3.7244632061,-3.7310416739
2004-08-05,-3.7220556959,-3.7356687875
2004-08-04,-3.7184340045,-3.7305479535
2004-08-03,-3.7185375028,-3.7296735541
2004-08-02,-3.7221631297,-3.7289175033
2004-07-30,-3.7219851527,-3.7263450303
2004-07-29,-3.7226806686,-3.7249186082
2004-07-28,-3.722720574,-3.7244632061
2004-07-27,-3.7146707092,-3.7220556959
2004-07-26,-3.7162679389,-3.7184340045
2004-07-23,-3.7584994365,-3.7185375028
2004-07-22,-3.7589000119,-3.7221631297
2004-07-21,-3.7583805035,-3.7219851527
2004-07-20,-3.7608974412,-3.7226806686
2004-07-19,-3.7583694244,-3.722720574
2004-07-16,-3.7565061266,-3.7146707092
2004-07-15,-3.7531233647,-3.7162679389
2004-07-14,-3.7529476375,-3.7584994365
2004-07-13,-3.7585777851,-3.7589000119
2004-07-12,-3.758922845,-3.7583805035
2004-07-09,-3.7580860389,-3.7608974412
2004-07-08,-3.7545128081,-3.7583694244
2004-07-07,-3.7596259139,-3.7565061266
2004-07-06,-3.7595432206,-3.7531233647
2004-07-02,-3.7596382574,-3.7529476375
2004-07-01,-3.7605738762,-3.7585777851
2004-06-30,-3.7618051079,-3.758922845
2004-06-29,-3.7632710287,-3.7580860389
2004-06-28,-3.7546456083,-3.7545128081
2004-06-25,-3.7544701162,-3.7596259139
2004-06-24,-3.7617233736,-3.7595432206
2004-06-23,-3.7609217706,-3.7596382574
2004-06-22,-3.761869855,-3.7605738762
2004-06-21,-3.762096702,-3.7618051079
2004-06-18,-3.7607375359,-3.7632710287
2004-06-17,-3.7595980021,-3.7546456083
2004-06-16,-3.7603741864,-3.7544701162
2004-06-15,-3.7608327867,-3.7617233736
2004-06-14,-3.761559759,-3.7609217706
2004-06-10,-3.7641444758,-3.761869855
2004-06-09,-3.7608612424,-3.762096702
2004-06-08,-3.7605995622,-3.7607375359
2004-06-07,-3.76079706,-3.7595980021
2004-06-04,-3.7566487642,-3.7603741864
2004-06-03,-3.7587076816,-3.7608327867
2004-06-02,-3.7588449196,-3.761559759
2004-06-01,-3.7580142704,-3.7641444758
2004-05-28,-3.7581954754,-3.7608612424
2004-05-27,-3.7589231149,-3.7605995622
2004-05-26,-3.7541091304,-3.76079706
2004-05-25,-3.7551671773,-3.7566487642
2004-05-24,-3.7550934746,-3.7587076816
2004-05-21,-3.7549716951,-3.7588449196
2004-05-20,-3.7549707131,-3.7580142704
2004-05-19,-3.757894178,-3.7581954754
2004-05-18,-3.758064841,-3.7589231149
2004-05-17,-3.7568979376,-3.7541091304
2004-05-14,-3.7568123207,-3.7551671773
2004-05-13,-3.7319307824,-3.7550934746
2004-05-12,-3.6909700722,-3.7549716951
2004-05-11,-3.6911642235,-3.7549707131
2004-05-10,-3.6960537811,-3.757894178
2004-05-07,-3.6960953221,-3.758064841
2004-05-06,-3.6970958562,-3.7568979376
2004-05-05,-3.6934424994,-3.7568123207
2004-05-04,-3.6949374867,-3.7319307824
2004-05-03,-3.6944718862,-3.6909700722
2004-04-30,-3.6944645521,-3.6911642235
2004-04-29,-3.6925046208,-3.6960537811
2004-04-28,-3.6945278366,-3.6960953221
2004-04-27,-3.6972937323,-3.6970958562
2004-04-26,-3.6967850009,-3.6934424994
2004-04-23,-3.7268526922,-3.6949374867
2004-04-22,-3.7252387437,-3.6944718862
2004-04-21,-3.7074118141,-3.6944645521
2004-04-20,-3.7078991789,-3.6925046208
2004-04-19,-3.7065528299,-3.6945278366
2004-04-16,-3.7079779861,-3.6972937323
2004-04-15,-3.7093083141,-3.6967850009
2004-04-14,-3.7115722925,-3.7268526922
2004-04-13,-3.7115080043,-3.7252387437
2004-04-12,-3.7088618931,-3.7074118141
2004-04-08,-3.7127917417,-3.7078991789
2004-04-07,-3.7093197033,-3.7065528299
2004-04-06,-3.7121517144,-3.7079779861
2004-04-05,-3.7121680796,-3.7093083141
2004-04-02,-3.7204135479,-3.7115722925
2004-04-01,-3.7201882217,-3.7115080043
2004-03-31,-3.715552655,-3.7088618931
2004-03-30,-3.7155304524,-3.7127917417
2004-03-29,-3.7155236798,-3.7093197033
2004-03-26,-3.717082487,-3.7121517144
2004-03-25,-3.7175210496,-3.7121680796
2004-03-24,-3.7192859195,-3.7204135479
2004-03-23,-3.7255462307,-3.7201882217
2004-03-22,-3.7224959978,-3.715552655
2004-03-19,-3.7241038106,-3.7155304524
2004-03-18,-3.7247321125,-3.7155236798
2004-03-17,-3.7294620823,-3.717082487
2004-03-16,-3.7325613827,-3.7175210496
2004-03-15,-3.7451328721,-3.7192859195
2004-03-12,-3.7539027065,-3.7255462307
2004-03-11,-3.7536704072,-3.7224959978
2004-03-10,-3.7516335404,-3.7241038106
2004-03-09,-3.7514216153,-3.7247321125
2004-03-08,-3.7542541825,-3.7294620823
2004-03-05,-3.7496503626,-3.7325613827
2004-03-04,-3.7497937121,-3.7451328721
2004-03-03,-3.7485913441,-3.7539027065
2004-03-02,-3.7483737759,-3.7536704072
2004-03-01,-3.7482736452,-3.7516335404
2004-02-27,-3.7497847786,-3.7514216153
2004-02-26,-3.7444137479,-3.7542541825
2004-02-25,-3.7443311736,-3.7496503626
2004-02-24,-3.7479525562,-3.7497937121
2004-02-23,-3.7480487855,-3.7485913441
2004-02-20,-3.7520497599,-3.7483737759
2004-02-19,-3.7520102851,-3.7482736452
2004-02-18,-3.7503995267,-3.7497847786
2004-02-17,-3.7507827517,-3.7444137479
2004-02-13,-3.752864231,-3.7443311736
2004-02-12,-3.7546485324,-3.7479525562
2004-02-11,-3.753433425,-3.7480487855
2004-02-10,-3.7540132656,-3.7520497599
2004-02-09,-3.7476030868,-3.7520102851
2004-02-06,-3.7459663804,-3.7503995267
2004-02-05,-3.7452192778,-3.7507827517
2004-02-04,-3.7435562156,-3.752864231
2004-02-03,-3.7418296328,-3.7546485324
2004-02-02,-3.7413821463,-3.753433425
2004-01-30,-3.7424441615,-3.7540132656
2004-01-29,-3.7424230204,-3.7476030868
2004-01-28,-3.7374414134,-3.7459663804
2004-01-27,-3.737220458,-3.7452192778
2004-01-26,-3.7483619742,-3.7435562156
2004-01-23,-3.7483185162,-3.7418296328
2004-01-22,-3.748793477,-3.7413821463
2004-01-21,-3.7519424409,-3.7424441615
2004-01-20,-3.7528802298,-3.7424230204
2004-01-16,-3.7548033294,-3.7374414134
2004-01-15,-3.7562644509,-3.737220458
2004-01-14,-3.7563599444,-3.7483619742
2004-01-13,-3.7621285776,-3.7483185162
2004-01-12,-3.7587370361,-3.748793477
2004-01-09,-3.7577530307,-3.7519424409
2004-01-08,-3.7578135362,-3.7528802298
2004-01-07,-3.756393516,-3.7548033294
2004-01-06,-3.7573712693,-3.7562644509
2004-01-05,-3.7599706686,-3.7563599444
2004-01-02,-3.7580534629,-3.7621285776
2003-12-31,-3.7580621716,-3.7587370361
2003-12-30,-3.7566689888,-3.7577530307
2003-12-29,-3.7523223821,-3.7578135362
2003-12-26,-3.7522518977,-3.756393516
2003-12-24,-3.7522850992,-3.7573712693
2003-12-23,-3.7541603739,-3.7599706686
2003-12-22,-3.7535799508,-3.7580534629
2003-12-19,-3.7586306238,-3.7580621716
2003-12-18,-3.7544066655,-3.7566689888
2003-12-17,-3.7568805637,-3.7523223821
2003-12-16,-3.7556238639,-3.7522518977
2003-12-15,-3.7543797601,-3.7522850992
2003-12-12,-3.7537173773,-3.7541603739
2003-12-11,-3.7560038027,-3.7535799508
2003-12-10,-3.7545298336,-3.7586306238
2003-12-09,-3.7585650022,-3.7544066655
2003-12-08,-3.7575089892,-3.7568805637
2003-12-05,-3.7526980688,-3.7556238639
2003-12-04,-3.7546507044,-3.7543797601
2003-12-03,-3.7591909448,-3.7537173773
2003-12-02,-3.7497055679,-3.7560038027
2003-12-01,-3.7488691923,-3.7545298336
2003-11-28,-3.7465194796,-3.7585650022
2003-11-26,-3.749552834,-3.7575089892
2003-11-25,-3.748688218,-3.7526980688
2003-11-24,-3.748800742,-3.7546507044
2003-11-21,-3.7487342406,-3.7591909448
2003-11-20,-3.7499027682,-3.7497055679
2003-11-19,-3.7439907218,-3.7488691923
2003-11-18,-3.7463501123,-3.7465194796
2003-11-17,-3.7307977575,-3.749552834
2003-11-14,-3.72976765,-3.748688218
2003-11-13,-3.72981271,-3.748800742
2003-11-12,-3.7270401114,-3.7487342406
2003-11-11,-3.7264440447,-3.7499027682
2003-11-10,-3.7267609107,-3.7439907218
2003-11-07,-3.7255418864,-3.7463501123
2003-11-06,-3.7250132378,-3.7307977575
2003-11-05,-3.7324542508,-3.72976765
2003-11-04,-3.7246181542,-3.72981271
2003-11-03,-3.7251007406,-3.7270401114
2003-10-31,-3.7249669295,-3.7264440447
2003-10-30,-3.7261668854,-3.7267609107
2003-10-29,-3.7256259339,-3.7255418864
2003-10-28,-3.7261109994,-3.7250132378
2003-10-27,-3.7242900044,-3.7324542508
2003-10-24,-3.7330179985,-3.7246181542
2003-10-23,-3.7312654057,-3.7251007406
2003-10-22,-3.7305453806,-3.7249669295
2003-10-21,-3.7305361285,-3.7261668854
2003-10-20,-3.7263035263,-3.7256259339
2003-10-17,-3.726747142,-3.7261109994
2003-10-16,-3.7267691541,-3.7242900044
2003-10-15,-3.7306438469,-3.7330179985
2003-10-14,-3.7314007303,-3.7312654057
2003-10-13,-3.740866476,-3.7305453806
2003-10-10,-3.7391717393,-3.7305361285
2003-10-09,-3.739178014,-3.7263035263
2003-10-08,-3.7411488721,-3.726747142
2003-10-07,-3.7438778903,-3.7267691541
2003-10-06,-3.7432959695,-3.7306438469
2003-10-03,-3.7488219656,-3.7314007303
2003-10-02,-3.7574081646,-3.740866476
2003-10-01,-3.758082152,-3.7391717393
2003-09-30,-3.7590190594,-3.739178014
2003-09-29,-3.7562862918,-3.7411488721
