2014-10-28,162,163.60001,161.8,163.60001,7895300,161.35602,-3.6286380921403127,-4.132826408922758,-4.535659972659288,20141028,1,10,2014,54416251
2014-10-27,162,162.91,161.81,161.87,4989100,159.64973,-3.6202234979162404,-4.144725995721877,-4.5375732652267295,20141027,0,10,2014,54416251
2014-10-24,162.08,162.44,161.45,162.08,6652100,159.85686,-3.6376136211552623,-4.145170581048203,-4.537150036983167,20141024,4,10,2014,54416251
2014-10-23,162.12,162.83,161.53999,162.17999,7599400,159.95547,-3.661518592517095,-4.144089328886803,-4.5347323460860895,20141023,3,10,2014,54416251
2014-10-22,162.41,165.41,161.10001,161.78999,11084800,159.57083,-3.6652484703445727,-4.136468749518469,-4.534453140737417,20141022,2,10,2014,54416251
2014-10-21,166.39999,166.67999,161.67999,163.23,20949800,160.99107,-3.6715210633729245,-4.136364257988274,-4.533076389222699,20141021,1,10,2014,54416251
2014-10-20,166.85001,170.33,166.69,169.10001,23416500,166.78058,-3.692266139590757,-4.198339129053654,-4.553596895097208,20141020,0,10,2014,54416251
2014-10-17,181.24001,182.84,180.22,182.05,4350200,179.55295,-4.692974052743298,-4.747423930498675,-4.652934907383633,20141017,4,10,2014,54416251
2014-10-16,179.8,181.48,178.69,179.84,5578600,177.37325,-4.4813006588873865,-4.7861401778724035,-4.573967014077428,20141016,3,10,2014,54416251
2014-10-15,182.46001,183.78999,178.75,181.75,6895800,179.25705,-4.414352387022779,-4.800129369672378,-4.573640804143785,20141015,2,10,2014,54416251
2014-10-14,184.89,185.72,183.59,183.8,3924700,181.27895,-4.414399131008738,-4.821307881148078,-4.573115439529464,20141014,1,10,2014,54416251
2014-10-13,185.49001,186.64999,183.42,183.52,3596700,181.00278,-4.352486571990229,-4.821253621998219,-4.57280563557308,20141013,0,10,2014,54416251
2014-10-10,185.86,187.74001,185.10001,185.92999,5090200,183.37971,-4.410294732927016,-4.8566441202890935,-4.574910771149294,20141010,4,10,2014,54416251
2014-10-09,189.12,189.5,186.09,186.42,2625400,183.86299,-4.342118272649025,-4.85525363173348,-4.56841887685142,20141009,3,10,2014,54416251
2014-10-08,185.97,189.60001,185.61,189.36,2984800,186.76268,-4.432745564028514,-4.886872550774802,-4.569209957418522,20141008,2,10,2014,54416251
2014-10-07,187.77,188.12,185.53999,185.71001,2991300,183.16275,-4.742009249608765,-5.010811286031349,-4.5700194693868195,20141007,1,10,2014,54416251
2014-10-06,189.69,190.89,188.71001,189.03999,2099500,186.44705,-4.984925221235091,-5.122970360346957,-4.573419995221649,20141006,0,10,2014,54416251
2014-10-03,188.11,189.37,187.56,188.67,3071500,186.08214,-4.70993425241066,-5.107848280833198,-4.573456032765767,20141003,4,10,2014,54416251
2014-10-02,187.66,187.78,186.24001,186.91,2283100,184.34628,-4.819560814351209,-5.1518585619512764,-4.574377510511527,20141002,3,10,2014,54416251
2014-10-01,189.91,190.39999,186.78999,187.17,3723200,184.60271,-4.811516455140497,-5.143902398148017,-4.573312499334782,20141001,2,10,2014,54416251
2014-09-30,189.64,190.85001,189.14999,189.83,2932600,187.22623,-4.939568480193276,-5.18669980126572,-4.57627959975336,20140930,1,9,2014,54416251
2014-09-29,188.50999,189.96001,188.12,189.64,2336300,187.03883,-4.936202741769729,-5.1821628499764945,-4.574627643885649,20140929,0,9,2014,54416251
2014-09-26,188.92999,190.33,188.61,190.06,2493900,187.45306,-4.864822833856947,-5.185249606776063,-4.569086321803062,20140926,4,9,2014,54416251
2014-09-25,192.05,192.5,188.97,189.00999,4151400,186.41747,-4.944996332849218,-5.1949668487748,-4.569364047899435,20140925,3,9,2014,54416251
2014-09-24,191,192.45,189.88,192.31,3082600,189.67221,-5.35868264813456,-5.393789234462033,-4.574742905383123,20140924,2,9,2014,54416251
2014-09-23,192.75,193.07001,191.52,191.62,3301800,188.99167,-5.374239700326387,-5.389306517756342,-4.574424440847204,20140923,1,9,2014,54416251
2014-09-22,193.72,194.14,192.63,193.11,3318000,190.46124,-5.636311545903825,-5.350719721305529,-4.575093458810302,20140922,0,9,2014,54416251
2014-09-19,194.53999,195,193.19,194,8852000,191.33904,-5.895546903104959,-5.301424231467046,-4.569797399147626,20140919,4,9,2014,54416251
2014-09-18,192.78999,194.13,192.71001,193.75,2963300,191.09245,-5.653309985354321,-5.267988880621585,-4.569296580085128,20140918,3,9,2014,54416251
2014-09-17,193.22,193.64,192.3,192.8,3210800,190.15549,-5.631720764406699,-5.166123511769039,-4.567208449606979,20140917,2,9,2014,54416251
2014-09-16,191.25,193.57001,190.82001,192.96001,2561500,190.31331,-5.426222073172237,-5.165189417603418,-4.56672888236554,20140916,1,9,2014,54416251
2014-09-15,191.42,192.49001,190.58,191.81,2456400,189.17906,-5.512214379901893,-5.095893103131279,-4.566909959530244,20140915,0,9,2014,54416251
2014-09-12,191.47,191.60001,190.57001,191.28,2901000,188.65634,-5.363508908296157,-5.042560228429593,-4.566014093167172,20140912,4,9,2014,54416251
2014-09-11,191.08,192.78,190.12,191.72,2298500,189.0903,-5.362114488194701,-5.041497204806047,-4.566116641471106,20140911,3,9,2014,54416251
2014-09-10,190.12,192.14999,190.10001,191.53999,2764000,188.91277,-5.324913853538703,-5.030351215448237,-4.557439965894132,20140910,2,9,2014,54416251
2014-09-09,190.34,190.74001,189.78,189.99001,2403600,187.38403,-5.640338870923683,-5.037058933794219,-4.557260556607314,20140909,1,9,2014,54416251
