2006-08-16,67.09997,68.07003,66.32997,67.98001,195321000,9.16037,-3.7578639528760074,-3.5023739496930717,-3.6593411758102246,20060816,2,8,2006,40492278
2006-08-15,65.34003,66.5,64.79998,66.45002,215338200,8.9542,-3.8052165770590096,-3.507163662134541,-3.6576828506675234,20060815,1,8,2006,40492278
2006-08-14,64.05,65.21998,63.59997,63.94003,179405100,8.61598,-4.270050106909952,-3.509782153239,-3.658727737758203,20060814,0,8,2006,40492278
2006-08-11,63.23002,64.13001,62.58,63.65002,194382300,8.5769,-4.046223954442539,-3.4685215030816976,-3.6524627435647106,20060811,4,8,2006,40492278
2006-08-10,63.24997,64.80999,62.69998,64.07001,174440000,8.63349,-3.9392006646123177,-3.456787385796539,-3.6522130367266183,20060810,3,8,2006,40492278
2006-08-09,65.42999,65.60001,63.39998,63.59003,238959700,8.56882,-3.983838049475858,-3.442739593325162,-3.6518922315781652,20060809,2,8,2006,40492278
2006-08-08,67.09003,67.10998,64.50996,64.78003,249466000,8.72917,-3.7361557700409502,-3.4501704406820597,-3.6511825066066264,20060808,1,8,2006,40492278
2006-08-07,67.72003,69.60002,66.31002,67.21001,311378200,9.05661,-3.8204299443093395,-3.4720372635673815,-3.6552035882697433,20060807,0,8,2006,40492278
2006-08-04,67.05,68.61001,64.96,68.29998,463216600,9.20349,-3.8769019275968044,-3.469315044222092,-3.656119891513853,20060804,4,8,2006,40492278
2006-08-03,67.91001,70,67.80998,69.59001,210261100,9.37732,-4.0092765434255115,-3.479631496619629,-3.6568164975130437,20060803,3,8,2006,40492278
2006-08-02,67.65003,68.68001,67.51003,68.15998,137692100,9.18462,-4.001554768947054,-3.483212063860629,-3.657863408238269,20060802,2,8,2006,40492278
2006-08-01,67.22002,67.93003,65.94,67.17999,177941400,9.05256,-3.9991111791116434,-3.4820548826520112,-3.6581276688517907,20060801,1,8,2006,40492278
2006-07-31,66.82998,68.63003,66.27999,67.95998,223210400,9.15767,-4.145165319889809,-3.465192557051284,-3.6586822455156907,20060731,0,7,2006,40492278
2006-07-28,63.94003,65.68002,63.50001,65.59,172876900,8.83831,-3.2413124960397646,-3.4703375818877324,-3.6597593421307715,20060728,4,7,2006,40492278
2006-07-27,64.50003,65.01999,62.86,63.39998,183761200,8.54321,-3.242254290386942,-3.4817099089108594,-3.6628553115384093,20060727,3,7,2006,40492278
2006-07-26,61.99998,64.64003,61.68001,63.87003,224606900,8.60655,-3.2880964273806867,-3.477185378306219,-3.6629833739206474,20060726,2,7,2006,40492278
2006-07-25,61.77997,62.09,60.78002,61.92998,147267400,8.34512,-3.287443210665327,-3.462749964176368,-3.665519488023468,20060725,1,7,2006,40492278
2006-07-24,61.26001,62.10001,60.43002,61.42003,180714100,8.27641,-3.1564280202214663,-3.452217727030283,-3.6655439812445683,20060724,0,7,2006,40492278
2006-07-21,59.81997,61.14997,59.64,60.72003,222973100,8.18208,-3.1124739272519952,-3.433086218769876,-3.6651808234977326,20060721,4,7,2006,40492278
2006-07-20,60.95999,61.58999,59.72001,60.50002,493036600,8.15243,-2.983276034431933,-3.4265658533223413,-3.6649233155854732,20060720,3,7,2006,40492278
2006-07-19,52.95997,55.07999,52.36,54.09999,347685800,7.29002,-3.594316878127765,-3.7117559772665714,-3.7078278862070047,20060719,2,7,2006,40492278
2006-07-18,53.16003,53.85002,51.84998,52.89998,250112100,7.12832,-3.6662413799518583,-3.7163798866173408,-3.7041506440943137,20060718,1,7,2006,40492278
2006-07-17,51.73,53.10998,51.64999,52.37001,256135600,7.05691,-3.701039380714051,-3.7222995001112094,-3.704385071073013,20060717,0,7,2006,40492278
2006-07-14,52.5,52.88997,50.15997,50.66999,248259200,6.82783,-4.027351389917806,-3.70723455440605,-3.7067059896600263,20060714,4,7,2006,40492278
2006-07-13,52.03002,54.12001,51.41003,52.25003,312476500,7.04074,-4.078397847037398,-3.7150357886487386,-3.697733838881419,20060713,3,7,2006,40492278
2006-07-12,55.17001,55.24001,52.92,52.95997,231832300,7.1364,-3.946708841193486,-3.69052815005702,-3.6984528834698596,20060712,2,7,2006,40492278
2006-07-11,55.11002,55.98999,54.53,55.65,206255700,7.49889,-4.231238369963387,-3.7402996057428024,-3.706608676353775,20060711,1,7,2006,40492278
2006-07-10,55.69998,56.49,54.49997,54.99998,132336400,7.4113,-3.670529041236126,-3.7363802489245983,-3.7068341144011385,20060710,0,7,2006,40492278
2006-07-07,55.47997,56.54999,54.67,55.40003,199840200,7.46521,-3.62547961366171,-3.7352260308636716,-3.7063912151432556,20060707,4,7,2006,40492278
2006-07-06,57.08997,57.4,55.61003,55.76998,158302200,7.51506,-3.58582943038747,-3.735438410703519,-3.7065601569162387,20060706,3,7,2006,40492278
2006-07-05,57.15003,57.59999,56.56,57.00002,129560200,7.68081,-3.602168805640243,-3.739084303012892,-3.7073743132614863,20060705,2,7,2006,40492278
2006-07-03,57.51998,58.18001,57.34001,57.94999,48692700,7.80882,-3.6099989627391396,-3.727617334028442,-3.703617009451957,20060703,0,7,2006,40492278
2006-06-30,57.58998,57.75,56.50001,57.27001,184923900,7.71719,-3.5352887186889146,-3.711299416890131,-3.7035679629094616,20060630,4,6,2006,40492278
2006-06-29,56.75999,59.09001,56.38997,58.97003,218349600,7.94627,-3.616514955938957,-3.7274548371371554,-3.706386220154279,20060629,3,6,2006,40492278
2006-06-28,57.29003,57.29997,55.40997,56.02002,212676100,7.54875,-3.9964573111871813,-3.7826526135769094,-3.7123958118342895,20060628,2,6,2006,40492278
2006-06-27,59.09001,59.22,57.4,57.43003,137652900,7.73875,-4.117602745517846,-3.792669654796845,-3.7146961645134646,20060627,1,6,2006,40492278
2006-06-26,59.17002,59.19998,58.36999,58.98998,116634000,7.94895,-4.0577581313515365,-3.8077732103930466,-3.716137206177431,20060626,0,6,2006,40492278
2006-06-23,59.72001,60.16997,58.73,58.83003,165050900,7.9274,-3.8840810603559492,-3.781550212308187,-3.7129158777916302,20060623,4,6,2006,40492278
2006-06-22,58.20003,59.74997,58.06997,59.58001,241408300,8.02846,-3.8853752577029526,-3.783103232576879,-3.713467402955414,20060622,3,6,2006,40492278
2006-06-21,57.73999,58.70998,57.29997,57.85997,215824000,7.79668,-3.9396218336133586,-3.823534935593669,-3.7151561119277,20060621,2,6,2006,40492278
2006-06-20,57.61,58.34997,57.29003,57.47,168243600,7.74414,-3.7390762034041876,-3.828252941604263,-3.715160527706604,20060620,1,6,2006,40492278
2006-06-19,57.83001,58.18001,57.00002,57.20001,176143800,7.70775,-3.7100031253601338,-3.822362617887113,-3.7138225694597047,20060619,0,6,2006,40492278
2006-06-16,58.96002,59.18997,57.51998,57.56002,209525400,7.75627,-3.52942040194696,-3.8209344647829657,-3.7138921827124385,20060616,4,6,2006,40492278
2006-06-15,57.29997,59.74003,56.74998,59.38002,297595900,8.00151,-3.5759299325551175,-3.841459060136578,-3.716016366261304,20060615,3,6,2006,40492278
2006-06-14,58.27997,58.77998,56.68999,57.61,219534000,7.763,-3.6914374925601012,-3.84573050827267,-3.715887571919088,20060614,2,6,2006,40492278
2006-06-13,57.61,59.10002,57.36003,58.33002,270160800,7.86002,-3.6493486770339545,-3.8462019743352673,-3.7165947313410688,20060613,1,6,2006,40492278
2006-06-12,59.39997,59.73002,56.95998,57.00002,179446400,7.68081,-3.7810198218544664,-3.8614528538740642,-3.718098211275878,20060612,0,6,2006,40492278
2006-06-09,61.18,61.56003,59.10002,59.24002,193959500,7.98265,-3.6389234027662485,-3.881431317648477,-3.7147255233796495,20060609,4,6,2006,40492278
2006-06-08,58.43999,60.93003,57.15003,60.76,349370700,8.18747,-3.6454414077392343,-3.8575724312695403,-3.7161665276280043,20060608,3,6,2006,40492278
2006-06-07,60.09997,60.39999,58.34997,58.55997,187626600,7.89101,-3.758295009873369,-3.9174054055484047,-3.7201476735145076,20060607,2,6,2006,40492278
2006-06-06,60.22002,60.63001,58.90997,59.72001,181509300,8.04733,-3.767878685895509,-3.9176412374979384,-3.7167146502611206,20060606,1,6,2006,40492278
2006-06-05,61.14997,61.14997,59.96998,60.00001,151446400,8.08506,-3.6955010591907658,-3.916614559196596,-3.71650077091639,20060605,0,6,2006,40492278
2006-06-02,62.98999,63.10003,60.87998,61.65999,171446800,8.30874,-3.7441893983684387,-3.8967845933059815,-3.711925744642315,20060602,4,6,2006,40492278
2006-06-01,59.85,62.27998,59.52002,62.17001,235627000,8.37747,-3.7478426763215116,-3.896576431226441,-3.7120345994066697,20060601,3,6,2006,40492278
2006-05-31,61.76002,61.78998,58.69003,59.76999,320244400,8.05406,-4.126751302735863,-3.9465828815501336,-3.716454862906077,20060531,2,5,2006,40492278
2006-05-30,63.29001,63.30002,61.21997,61.21997,140850500,8.24945,-3.993900480824287,-3.944151418285861,-3.7170829459157315,20060530,1,5,2006,40492278
2006-05-26,64.30998,64.56002,63.14,63.54999,108237500,8.56342,-4.059013875038843,-3.998791631498376,-3.7219879689695454,20060526,4,5,2006,40492278
2006-05-25,64.26,64.44998,63.29001,64.32999,115843000,8.66853,-4.0705295562885375,-3.9898890536912286,-3.721035477930558,20060525,3,5,2006,40492278
2006-05-24,62.98999,63.65002,61.56003,63.33999,229007800,8.53512,-3.894362422458195,-4.001788559516015,-3.7216489011909286,20060524,2,5,2006,40492278
2006-05-23,64.85997,65.19002,63,63.15001,173603500,8.50952,-3.9011980471427,-3.9948901029893205,-3.7216064408453695,20060523,1,5,2006,40492278
2006-05-22,63.87003,63.99001,62.76998,63.38003,179743900,8.54052,-3.906189523035555,-3.9812733798544144,-3.7109784386843376,20060522,0,5,2006,40492278
2006-05-19,63.25998,64.87999,62.82003,64.50996,246466500,8.69278,-3.8237436647361447,-3.835617499919585,-3.7122782373612275,20060519,4,5,2006,40492278
2006-05-18,65.68002,66.25996,63.11998,63.17997,164610600,8.51356,-4.044512111734143,-3.587527307941949,-3.7066539677910013,20060518,3,5,2006,40492278
2006-05-17,64.71003,65.69997,64.07001,65.26002,188548500,8.79385,-4.112994693746303,-3.5978183124652827,-3.710191742606969,20060517,2,5,2006,40492278
2006-05-16,68.09999,68.25,64.75,64.98002,234185000,8.75612,-4.151355854322932,-3.5978187738009124,-3.7099852400406643,20060516,1,5,2006,40492278
2006-05-15,67.37003,68.37999,67.11999,67.79003,132294400,9.13477,-4.32583773164055,-3.6403527081298237,-3.7152289728518317,20060515,0,5,2006,40492278
2006-05-12,67.85002,68.69002,66.86001,67.7,160443500,9.12264,-4.334880277473714,-3.6400695314356746,-3.7144064075989864,20060512,4,5,2006,40492278
2006-05-11,70.79002,70.84,67.55,68.14997,203172200,9.18327,-4.334906964109981,-3.5703156992365406,-3.708132470752256,20060511,3,5,2006,40492278
2006-05-10,71.29003,71.32999,69.61003,70.59997,114972200,9.51341,-4.35708716981946,-3.5966365467577583,-3.710718770158522,20060510,2,5,2006,40492278
2006-05-09,71.82,72.55997,70.61999,71.02998,132916700,9.57135,-4.3124319216509965,-3.5958499254323057,-3.709936764943839,20060509,1,5,2006,40492278
2006-05-08,72.98998,73.80002,71.71997,71.89,148712900,9.68724,-4.353640750741021,-3.600919444936032,-3.71032727082342,20060508,0,5,2006,40492278
2006-05-05,71.85997,72.25002,71.15003,71.89,140977900,9.68724,-4.318176443090567,-3.582227177765712,-3.7098525934319238,20060505,4,5,2006,40492278
2006-05-04,71.22003,72.89002,70.45997,71.13001,215105100,9.58484,-4.169562032126725,-3.5817336892514486,-3.7092492542158313,20060504,3,5,2006,40492278
2006-05-03,71.83001,71.94999,70.17997,71.14002,171747800,9.58618,-4.2011370909472205,-3.552271593984814,-3.7075297755036942,20060503,2,5,2006,40492278
2006-05-02,70.15001,71.98002,70.10997,71.62001,192915800,9.65086,-4.041771896090282,-3.5505078477828,-3.707570624579822,20060502,1,5,2006,40492278
2006-05-01,70.77,71.54,69.16,69.60002,187595100,9.37867,-4.101199812369085,-3.5635122429355492,-3.7096394147445753,20060501,0,5,2006,40492278
2006-04-28,69.38001,71.29997,69.19997,70.38997,190009400,9.48511,-4.0545464806945475,-3.5475259153861267,-3.70985437169846,20060428,4,4,2006,40492278
2006-04-27,67.72997,69.86,67.35001,69.35999,211486800,9.34632,-3.998117178102025,-3.544469435730671,-3.70963931923541,20060427,3,4,2006,40492278
2006-04-26,66.65001,68.28003,66.39997,68.14997,177721600,9.18327,-3.9770736530075523,-3.5389555203373035,-3.7100756045592136,20060426,2,4,2006,40492278
2006-04-25,65.96002,66.59002,65.55997,66.17002,132265700,8.91647,-3.955582781859446,-3.527160316614395,-3.7106092427878545,20060425,1,4,2006,40492278
2006-04-24,66.85,66.92001,65.49998,65.75002,176757000,8.85988,-3.9656898508414975,-3.524343266295531,-3.7056333880099332,20060424,0,4,2006,40492278
2006-04-21,68.19001,68.63997,66.46997,67.03998,197246700,9.0337,-3.968532192773554,-3.518047340934599,-3.6997220504844357,20060421,4,4,2006,40492278
2006-04-20,69.51,70,66.19998,67.63001,416745700,9.11321,-3.965059414133574,-3.517638420092101,-3.6938254653981364,20060420,3,4,2006,40492278
2006-04-19,66.81997,67.00002,65.47002,65.64999,271508300,8.8464,-4.267115650908099,-3.5310393750930507,-3.689671481740617,20060419,2,4,2006,40492278
2006-04-18,65.04002,66.46997,64.78997,66.22,198711100,8.92321,-4.22584204549831,-3.51210922813002,-3.6853592572381437,20060418,1,4,2006,40492278
2006-04-17,66.51001,66.83999,64.35002,64.80999,180484500,8.73321,-3.603120887199617,-3.5092491450321157,-3.6864240503072088,20060417,0,4,2006,40492278
2006-04-13,66.33998,67.44003,65.81001,66.46997,183669500,8.95689,-3.131975348487022,-3.5180113307246477,-3.679695449946375,20060413,3,4,2006,40492278
2006-04-12,68.00996,68.16999,66.30001,66.71,184973600,8.98923,-3.095704219352746,-3.51651097643298,-3.6526913527949976,20060412,2,4,2006,40492278
2006-04-11,68.98997,69.3,67.07001,67.99002,234829000,9.16172,-3.1226574481813074,-3.500973590573134,-3.6492398089903184,20060411,1,4,2006,40492278
2006-04-10,70.29002,70.93002,68.44999,68.67001,225878800,9.25335,-3.135585301307734,-3.501839912501231,-3.648975895824318,20060410,0,4,2006,40492278
2006-04-07,70.93002,71.21002,68.47001,69.79,386309700,9.40427,-3.1715556474110396,-3.5058613878372844,-3.644340957967047,20060407,4,4,2006,40492278
2006-04-06,68.29998,72.05002,68.20002,71.23998,665942200,9.59965,-3.1873161973136543,-3.5126422017785965,-3.6458157466656584,20060406,3,4,2006,40492278
2006-04-05,64.71003,67.21001,64.15003,67.21001,558352200,9.05661,-3.1852373250169568,-3.5611125918095254,-3.6534849630937014,20060405,2,4,2006,40492278
2006-04-04,62.10001,62.21999,61.05001,61.16999,232981000,8.24271,-3.66671254883974,-3.816361417930345,-3.6817375128310124,20060404,1,4,2006,40492278
2006-04-03,63.66997,64.12,62.61003,62.65,203947800,8.44215,-3.754288918387175,-3.829465182400431,-3.682812762900185,20060403,0,4,2006,40492278
2006-03-31,63.24997,63.60998,62.24001,62.72,203839300,8.45158,-3.659181837799436,-3.812201080142887,-3.6828171136721513,20060331,4,3,2006,40492278
2006-03-30,62.82003,63.30002,61.53,62.75003,347662700,8.45562,-3.6576521511624147,-3.79064704701327,-3.6814942528185925,20060330,3,3,2006,40492278
2006-03-29,59.12998,62.52001,57.66999,62.33003,586708500,8.39903,-3.553375853183789,-3.727615630400706,-3.6790725893213896,20060329,2,3,2006,40492278
2006-03-28,59.62999,60.14001,58.25001,58.70998,342580700,7.91122,-4.52659318074796,-3.8131458782620653,-3.6886345383359282,20060328,1,3,2006,40492278
2006-03-27,60.35001,61.37999,59.39997,59.51001,277018000,8.01903,-4.364787026135699,-3.7666267226192236,-3.6880897417171092,20060327,0,3,2006,40492278
2006-03-24,60.24998,60.93997,59.03002,59.95997,267995000,8.07966,-4.265695604496712,-3.689491866144613,-3.688353269818425,20060324,4,3,2006,40492278
2006-03-23,61.82001,61.90002,59.60997,60.16003,356956600,8.10662,-4.316350552751997,-3.6775023058352847,-3.688406932712116,20060323,3,3,2006,40492278
2006-03-22,62.16,63.24997,61.27002,61.67,336473900,8.31009,-3.97087748070143,-3.687899344017129,-3.690372806857751,20060322,2,3,2006,40492278
2006-03-21,61.81,64.34001,61.39,61.81,336341600,8.32895,-3.6725247385124646,-3.603286761210716,-3.688935412073865,20060321,1,3,2006,40492278
2006-03-20,65.21998,65.46001,63.87003,63.99001,151360300,8.62271,-3.793531968489997,-3.6233705745884195,-3.6922725730674295,20060320,0,3,2006,40492278
2006-03-17,64.75,65.54002,64.10999,64.65998,203010500,8.71299,-3.7199481325177346,-3.589259001421886,-3.692051137336774,20060317,4,3,2006,40492278
2006-03-16,66.85,66.89998,64.29997,64.30998,187409600,8.66583,-3.722949444389725,-3.5911705485224137,-3.6902601048453842,20060316,3,3,2006,40492278
2006-03-15,67.71002,68.04,65.52,66.23001,222999000,8.92455,-3.800635772612425,-3.6017502087366577,-3.6933234177796352,20060315,2,3,2006,40492278
2006-03-14,65.76997,67.31998,65.49998,67.31998,160505100,9.07143,-3.691365321010471,-3.5652153151562165,-3.693824961609172,20060314,1,3,2006,40492278
2006-03-13,65.05002,66.27999,64.78997,65.68002,215296900,8.85044,-3.73080901590433,-3.5802920229302875,-3.695471916939721,20060313,0,3,2006,40492278
2006-03-10,64.05,64.49002,62.45001,63.18998,260785700,8.51491,-4.114665539815923,-3.6103165893431886,-3.699691587929905,20060310,4,3,2006,40492278
2006-03-09,65.97997,66.46997,63.80997,63.93002,199826200,8.61463,-4.017655611557262,-3.6031942238119483,-3.699980843993844,20060309,3,3,2006,40492278
2006-03-08,66.29,67.2,65.34997,65.66,163312800,8.84775,-3.9432132246968683,-3.607537467061895,-3.6994431102391148,20060308,2,3,2006,40492278
2006-03-07,65.76003,66.89998,65.07998,66.31002,218219400,8.93534,-3.9401839750401635,-3.59427876549267,-3.6905072017561813,20060307,1,3,2006,40492278
2006-03-06,67.69,67.72003,64.93998,65.48003,228166400,8.82349,-4.052673791954624,-3.578573443393414,-3.6908310184191215,20060306,0,3,2006,40492278
2006-03-03,69.40003,69.90998,67.52998,67.72003,184417100,9.12534,-4.121866362412394,-3.567244256279322,-3.6931993049604,20060303,4,3,2006,40492278
2006-03-02,68.98997,69.98999,68.67001,69.61003,156318400,9.38002,-3.9666889893000152,-3.5680381151020497,-3.686319049439887,20060302,3,3,2006,40492278
2006-03-01,68.84003,69.48998,68.01998,69.10001,190954400,9.31129,-3.9250371972508424,-3.5714475015814307,-3.686050378618149,20060301,2,3,2006,40492278
2006-02-28,71.57997,72.40002,68.09999,68.49004,316745100,9.2291,-3.952336033368026,-3.5665411272960146,-3.685880644314502,20060228,1,2,2006,40492278
2006-02-27,71.99004,72.12003,70.65002,70.99001,197810200,9.56597,-4.149279666299432,-3.5823424532790056,-3.2177378856804464,20060227,0,2,2006,40492278
2006-02-24,72.13997,72.89002,71.2,71.45998,133686000,9.6293,-4.107816751725069,-3.5471642958183955,-3.217794091883245,20060224,4,2,2006,40492278
2006-02-23,71.78997,72.99998,71.43003,71.75,214229400,9.66838,-3.9140573029951846,-3.469594252326205,-3.217742927555185,20060223,3,2,2006,40492278
2006-02-22,68.99998,71.66999,68.00003,71.31999,244559700,9.61043,-3.5925692504154214,-3.4704984298707933,-3.2163407888200064,20060222,2,2,2006,40492278
2006-02-21,70.59003,70.80003,68.68001,69.07999,194901700,9.30859,-3.574176530247271,-3.4773627861434644,-3.2172289586109897,20060221,1,2,2006,40492278
2006-02-17,70.30002,70.88998,69.61003,70.29002,143999800,9.47164,-3.336284513045477,-3.4807834382070597,-3.217437425553193,20060217,4,2,2006,40492278
2006-02-16,69.90998,71.01003,69.47997,70.57001,237043800,9.50937,-3.3320541801431616,-3.4805533725310807,-3.2166307771731497,20060216,3,2,2006,40492278
2006-02-15,67.16003,69.61997,66.74997,69.21999,289942800,9.32746,-3.34269138078314,-3.459809644954568,-3.21663307744314,20060215,2,2,2006,40492278
2006-02-14,65.1,68.09999,64.99997,67.64002,290234700,9.11456,-3.1868036948349765,-3.4687378036963645,-3.214854177632355,20060214,1,2,2006,40492278
2006-02-13,66.62999,66.74997,64.64003,64.71003,220874500,8.71974,-3.338821523969514,-3.4958183971807206,-3.215193211180975,20060213,0,2,2006,40492278
2006-02-10,65.18001,67.66998,62.89997,67.30997,440119400,9.07008,-3.323004882635116,-3.517748169621474,-3.2154597263877296,20060210,4,2,2006,40492278
2006-02-09,69.10001,69.23,64.52999,64.94999,287441000,8.75207,-3.497587319886708,-3.5426857671541128,-3.21702077068902,20060209,3,2,2006,40492278
2006-02-08,68.49004,69.07999,65.99998,68.81,238278600,9.27221,-3.586661058688386,-3.599921920103636,-3.2200632792749886,20060208,2,2,2006,40492278
2006-02-07,68.27002,69.47997,66.67997,67.59998,347207700,9.10916,-3.438285325558247,-3.606815235701468,-3.2197027999442356,20060207,1,2,2006,40492278
2006-02-06,72.01999,72.50999,66.74004,67.30003,412941900,9.06874,-3.4494561931469336,-3.5978386924817634,-3.219722003626081,20060206,0,2,2006,40492278
2006-02-03,72.24,72.78999,71.03999,71.85003,173030900,9.68186,-3.7067421528835722,-3.6873004066927724,-3.2246207817246764,20060203,4,2,2006,40492278
2006-02-02,75.09999,75.35997,72.05002,72.1,176830500,9.71554,-3.668619189778831,-3.687478316151302,-3.2239471037976246,20060202,3,2,2006,40492278
2006-02-01,74.94998,76.46002,74.64002,75.42003,130296600,10.16292,-3.827368659003624,-3.7357989875850093,-3.225600830052284,20060201,2,2,2006,40492278
2006-01-31,75.49997,76.33997,73.74997,75.50998,228385500,10.17504,-3.75264621097529,-3.7360350896206906,-3.22554090075166,20060131,1,1,2006,40492278
2006-01-30,71.16998,76.60002,70.87003,75.00003,349600300,10.10632,-3.6376000728141307,-3.692038678024912,-3.2237301460975325,20060130,0,1,2006,40492278
2006-01-27,72.95,73.60003,71.09998,72.03,238466200,9.70611,-3.925072028702708,-3.739004446057344,-3.225374963486854,20060127,4,1,2006,40492278
2006-01-26,74.52998,75.42997,71.92997,72.33002,295346800,9.74654,-3.9706425954618556,-3.737222710338431,-3.2253848296639713,20060126,3,1,2006,40492278
2006-01-25,77.38997,77.50002,73.25003,74.2,318946600,9.99852,-3.951067430962125,-3.7550460638563155,-3.2262519482725764,20060125,2,1,2006,40492278
2006-01-24,78.76001,79.41997,75.77003,76.04002,285563600,10.24646,-3.7859284394168298,-3.773683614943875,-3.226704389682317,20060124,1,1,2006,40492278
2006-01-23,76.10001,79.55997,75.99998,77.66997,264932500,10.4661,-3.7559121246159797,-3.789104508706044,-3.2273275702692485,20060123,0,1,2006,40492278
2006-01-20,79.27997,80.04003,75.83002,76.09,283689700,10.2532,-3.6095185536192367,-3.7738075959496933,-3.2277998880608134,20060120,4,1,2006,40492278
2006-01-19,81.24998,81.65997,78.73999,79.04002,423962000,10.65071,-3.3898983480253104,-3.8186401863376385,-3.2296411042089352,20060119,3,1,2006,40492278
2006-01-18,83.07999,84.04998,81.85002,82.49004,300159300,11.11561,-3.5712334532709273,-3.8896265719928826,-3.2318367740487277,20060118,2,1,2006,40492278
2006-01-17,85.70002,86.38,83.87001,84.71001,208905900,11.41475,-3.7434775708055343,-3.837707543534405,-3.232802349670683,20060117,1,1,2006,40492278
2006-01-13,84.99001,86.00998,84.59997,85.58998,194076400,11.53333,-3.76116502295973,-3.844061771720057,-3.232969490023146,20060113,4,1,2006,40492278
2006-01-12,84.96999,86.40002,83.61997,84.29002,320202400,11.35816,-3.7314318938783386,-3.816854587809551,-3.2279445277716396,20060112,3,1,2006,40492278
2006-01-11,83.83998,84.80003,82.58999,83.89997,373448600,11.3056,-3.7132284777065396,-3.81685062918665,-3.2277750454396115,20060111,2,1,2006,40492278
2006-01-10,76.25002,81.88999,75.83002,80.86001,569967300,10.89596,-3.7248072907115697,-3.825387306959394,-3.223951858577014,20060110,1,1,2006,40492278
2006-01-09,76.73001,77.19999,75.74,76.05003,168760200,10.24781,-3.8731627585582236,-3.953612136049408,-3.2287013913614664,20060109,0,1,2006,40492278
2006-01-06,75.25,76.69998,74.55,76.3,176114400,10.2815,-3.85379022060438,-3.940817426498611,-3.222352387404306,20060106,4,1,2006,40492278
2006-01-05,74.82999,74.9,73.74997,74.37997,112355600,10.02277,-3.9281502194588347,-3.959478825976411,-3.223079801530653,20060105,3,1,2006,40492278
2006-01-04,75.13002,75.98003,74.50002,74.97,154900900,10.10228,-3.9235662792007453,-3.9659352762984343,-3.2231301179216767,20060104,2,1,2006,40492278
2006-01-03,72.38,74.74998,72.25002,74.74998,201808600,10.07263,-3.919510386310566,-3.960198022168498,-3.2230402169282035,20060103,1,1,2006,40492278
2005-12-30,70.91,72.42999,70.33999,71.89,156065700,9.68724,-4.193660142334858,-3.9502723645704325,-3.2244210943649527,20051230,4,12,2005,40492278
2005-12-29,73.78,73.81997,71.42002,71.44998,122506300,9.62795,-4.173096723958954,-3.9471534372239256,-3.224375571589692,20051229,3,12,2005,40492278
2005-12-28,74.46999,74.76,73.32003,73.57,99528800,9.91363,-4.622429378085443,-3.9985545913659983,-3.2255090346788555,20051228,2,12,2005,40492278
2005-12-27,74.00002,75.18,73.95003,74.23003,147647500,10.00257,-4.496303352931608,-4.009562378909423,-3.2256399216142624,20051227,1,12,2005,40492278
2005-12-23,74.16997,74.25999,73.30001,73.34999,57464400,9.88398,-4.540219680400067,-4.0048147113858015,-3.225510112156759,20051223,4,12,2005,40492278
2005-12-22,73.90999,74.49001,73.60003,74.02003,92652700,9.97427,-4.00703046965444,-4.016636735138326,-3.2253741574809536,20051222,3,12,2005,40492278
2005-12-21,72.60001,73.60997,72.54002,73.5,118934200,9.90419,-4.023516061152603,-4.009189244617156,-3.225403937236825,20051221,2,12,2005,40492278
2005-12-20,71.63002,72.38,71.12,72.11001,119777000,9.71689,-4.118591035549459,-3.9961267827376843,-3.2257970111282894,20051220,1,12,2005,40492278
2005-12-19,71.10999,72.60001,71.03999,71.37997,132323800,9.61852,-4.162967163177015,-3.984549488125144,-3.225648251183505,20051219,0,12,2005,40492278
2005-12-16,72.13997,72.3,71.06001,71.10999,167792800,9.58214,-4.17279293984284,-3.9530776223498147,-3.223990833285501,20051216,4,12,2005,40492278
2005-12-15,72.68002,72.85999,71.35002,72.18001,140290500,9.72632,-4.2027940158146215,-3.917838671300433,-3.223501637533051,20051215,3,12,2005,40492278
2005-12-14,72.53001,73.30001,70.26999,72.00998,362679100,9.70341,-3.9473596473829273,-3.915573083671292,-3.2230452960544334,20051214,2,12,2005,40492278
2005-12-13,74.85002,75.46,74.21001,74.98001,123454100,10.10363,-4.4187021608861405,-3.916829707655368,-3.225160678038883,20051213,1,12,2005,40492278
2005-12-12,74.86997,75.35003,74.56001,74.91001,131248600,10.09419,-4.3920579349679665,-3.8908720764817364,-3.2251386473886914,20051212,0,12,2005,40492278
2005-12-09,74.21001,74.58997,73.34999,74.32999,138850600,10.01604,-3.85135285995465,-3.8385721524701846,-3.2251519826222226,20051209,4,12,2005,40492278
2005-12-08,73.19998,74.16997,72.60001,74.08002,197619800,9.98235,-3.8209569261807568,-3.837697914689403,-3.224813152314316,20051208,3,12,2005,40492278
2005-12-07,74.23003,74.45998,73.11997,73.95003,169866200,9.96484,-3.689439615931615,-3.824148604634692,-3.224698329497194,20051207,2,12,2005,40492278
2005-12-06,73.93001,74.82999,73.34999,74.05,214257400,9.9783,-3.7000261624613304,-3.8236525405850386,-3.2246843094981616,20051206,1,12,2005,40492278
2005-12-05,71.94999,72.53001,71.49002,71.82,145917800,9.67781,-3.6888202794973566,-3.8301232436464168,-3.2231823952461167,20051205,0,12,2005,40492278
2005-12-02,72.27003,72.74001,70.7,72.62997,223940500,9.78696,-3.7501575107293825,-3.837853661069654,-3.2205165325134053,20051202,4,12,2005,40492278
