Date,Open,High,Low,Close,Volume,Adj Close
1982-09-13,30.125,30.375,29.875,30.25,1424000,2.23659
1982-09-10,30,30.375,29.5,30.375,2549200,2.24584
1982-09-09,31.5,32,31,31,2214800,2.29205
1982-09-08,30.625,31.125,30,31,2358400,2.29205
1982-09-07,30.375,30.625,30,30.25,753200,2.23659
1982-09-03,30.875,31.75,29.875,30.5,2949600,2.25508
1982-09-02,28.5,29.25,27.625,29,1438000,2.14417
1982-09-01,27.75,28,27.5,27.625,3346000,2.04251
1982-08-31,28.25,28.75,27.625,27.75,844400,2.05175
1982-08-30,28.5,28.875,28.125,28.875,853200,2.13493
1982-08-27,28.875,29.25,28.5,28.75,1338000,2.12569
1982-08-26,29.875,30.625,29,29.5,2952400,2.18114
1982-08-25,27.875,29,26.625,29,2507600,2.14417
1982-08-24,26.75,27.5,26,26.75,2042800,1.97781
1982-08-23,27.125,27.875,26.25,27.625,1428000,2.04251
1982-08-20,26.375,26.875,25.75,26.625,1328000,1.96857
1982-08-19,25.625,26.125,25,25.625,984400,1.89464
1982-08-18,26.25,26.625,25.875,26,1092800,1.92236
1982-08-17,25.75,26.25,25.125,26.125,1532000,1.9316
1982-08-16,25.625,26.125,25.125,25.125,1496800,1.85767
1982-08-13,25.125,25.5,24.625,25.5,760000,1.88539
1982-08-12,25.25,25.375,25,25,588400,1.84842
1982-08-11,25,25.375,24.625,25,646800,1.84842
1982-08-10,24.875,25.25,24.375,24.625,714800,1.8207
1982-08-09,24.25,24.75,23.75,24.5,817200,1.81146
1982-08-06,24,24.125,23.75,24.125,1662400,1.78373
1982-08-05,24.25,24.625,23.875,24.25,1231200,1.79297
1982-08-04,24.125,24.625,23.5,24.125,1504000,1.78373
1982-08-03,25,25.5,24.375,24.375,1437600,1.80221
1982-08-02,25.125,25.25,24.875,25.125,1062000,1.85767
1982-07-30,25.375,25.625,25.125,25.25,1164000,1.86691
1982-07-29,25.5,26,25,25.375,1203200,1.87615
1982-07-28,26.125,26.625,25.625,26,901600,1.92236
1982-07-27,26.875,27.125,26.5,26.5,1431200,1.95933
1982-07-26,27.25,27.375,27.125,27.375,406400,2.02402
1982-07-23,26.75,27.125,26.375,27.125,979200,2.00554
1982-07-22,26.5,26.875,26.125,26.625,1294800,1.96857
1982-07-21,27.125,27.375,26.75,27,741600,1.9963
1982-07-20,27.5,28.5,26.5,26.5,1422800,1.95933
1982-07-19,28.5,28.625,28.25,28.25,487600,2.08872
1982-07-16,27.875,28.125,27.5,28.125,585200,2.07948
1982-07-15,28,28.5,27.5,27.75,1212400,2.05175
1982-07-14,27.25,27.875,26.5,27.625,2615200,2.04251
1982-07-13,26.5,26.75,26.25,26.25,1715600,1.94085
1982-07-12,26.875,27.75,26,26.625,3505200,1.96857
1982-07-09,27.875,28.125,27.625,27.875,1123600,2.06099
1982-07-08,27.25,28.125,26.25,28,1148800,2.07024
1982-07-07,28,28.25,27.75,28,488000,2.07024
1982-07-06,27.75,28,27.5,27.875,578400,2.06099
1982-07-02,28.125,28.5,27.75,27.875,852000,2.06099
1982-07-01,28.625,29,28.125,28.125,1077200,2.07948
1982-06-30,29.25,29.75,28.75,28.75,1527200,2.12569
1982-06-29,29.625,29.875,29.375,29.625,1079600,2.19038
1982-06-28,29.75,30.125,29.25,29.875,1049200,2.20887
1982-06-25,29.5,29.75,29.125,29.375,830000,2.1719
1982-06-24,30,30.375,29.5,29.75,932000,2.19963
1982-06-23,29.625,30.25,29,30.25,700000,2.23659
1982-06-22,29.125,29.5,28.625,29.25,1105200,2.16266
1982-06-21,29.625,29.875,29.375,29.375,472800,2.1719
1982-06-18,29.75,30,29.5,30,1528800,2.21811
1982-06-17,29.625,29.875,29.375,29.875,1263200,2.20887
1982-06-16,31,31.875,30,30.125,2726400,2.22735
1982-06-15,32,32.375,31.5,32,701600,2.36598
1982-06-14,32.625,32.875,32.375,32.625,561600,2.41219
1982-06-11,33.25,33.375,33,33.125,839600,2.44916
1982-06-10,32.75,33.125,32.25,32.5,786400,2.40295
1982-06-09,33.25,33.25,32.125,32.5,1264800,2.40295
1982-06-08,33.375,33.5,33.125,33.25,496000,2.4584
1982-06-07,33.5,33.75,33.25,33.375,672800,2.46765
1982-06-04,33.75,33.875,33.5,33.625,316000,2.48613
1982-06-03,33.625,33.875,33.375,33.875,648000,2.50462
1982-06-02,34,34.375,33.625,33.875,1388000,2.50462
1982-06-01,33.625,33.875,33.25,33.875,608400,2.50462
1982-05-28,33.375,33.75,32.875,33.125,906400,2.44916
1982-05-27,33.375,33.625,33.125,33.375,417200,2.46765
1982-05-26,33.25,33.625,32.875,33.5,727200,2.47689
1982-05-25,34.25,34.625,33.875,33.875,1198000,2.50462
1982-05-24,32.625,33.125,32,32,895600,2.36598
1982-05-21,32.625,33,32.125,33,774000,2.43992
1982-05-20,32.625,33.125,32,32,895600,2.36598
1982-05-19,33.125,33.75,32.5,32.5,955600,2.40295
1982-05-18,33.375,33.625,33.125,33.5,548800,2.47689
1982-05-17,33.875,34.25,33.375,33.625,998400,2.48613
1982-05-14,34.5,34.625,34.25,34.5,722400,2.55083
1982-05-13,34.625,35,34.25,34.375,1148400,2.54158
1982-05-12,34.625,35.125,34.125,34.25,1111600,2.53234
1982-05-11,34.5,35,34,34.75,1736800,2.56931
1982-05-10,34.375,34.75,34,34.625,1541600,2.56007
1982-05-07,34,35.25,32.625,35,5165200,2.58779
1982-05-06,32,32.375,31.625,32.25,2383200,2.38447
1982-05-05,30.875,31.5,30.25,31.125,1694400,2.30129
1982-05-04,30.5,30.75,30.125,30.375,753200,2.24584
1982-05-03,30,30.75,29.125,30.75,865600,2.27356
1982-04-30,29.625,29.875,29.375,29.875,831200,2.20887
1982-04-29,29.75,29.875,29.5,29.625,2545600,2.19038
1982-04-28,30.375,30.75,29.875,30.125,2930800,2.22735
1982-04-27,31.375,32,30.625,30.75,1554800,2.27356
1982-04-26,32,32.375,31.625,31.875,1344800,2.35674
1982-04-23,31.75,32.25,31.25,32.125,2616000,2.37523
1982-04-22,30.5,30.875,30,30.5,1446400,2.25508
1982-04-21,29.125,29.5,28.75,29.375,1322800,2.1719
1982-04-20,30,30.25,29.625,29.875,961200,2.20887
1982-04-19,30.375,30.5,30.125,30.375,957200,2.24584
1982-04-16,30.625,30.875,30.25,30.5,1232000,2.25508
1982-04-15,30.625,30.875,30.25,30.875,1149200,2.2828
1982-04-14,30.75,30.875,30.5,30.625,1058000,2.26432
1982-04-13,31.25,31.5,30.875,30.875,504000,2.2828
1982-04-12,31.75,32,31.375,31.5,1127200,2.32902
1982-04-08,32.375,32.5,32.125,32.25,1768400,2.38447
1982-04-07,32.125,32.625,31.5,32.25,2344800,2.38447
1982-04-06,32.125,32.75,31.5,32.625,944800,2.41219
1982-04-05,32.125,32.375,31.875,31.875,963600,2.35674
1982-04-02,32,32.5,31.375,32.375,1014800,2.39371
1982-04-01,31,31.5,30.5,31.5,1578400,2.32902
1982-03-31,30.625,30.875,30.375,30.625,1087200,2.26432
1982-03-30,31,31.5,30.375,30.875,1048000,2.2828
1982-03-29,31.25,31.375,31,31.25,427600,2.31053
1982-03-26,31.25,31.75,30.625,31.375,1228400,2.31977
1982-03-25,32.25,32.5,31.875,32,1202000,2.36598
1982-03-24,33.125,33.625,32.5,32.5,808400,2.40295
1982-03-23,33.625,34,33.125,33.625,1392400,2.48613
1982-03-22,33.375,33.625,33.125,33.25,910400,2.4584
1982-03-19,33.125,33.5,32.75,32.75,1128000,2.42144
1982-03-18,33.25,33.625,32.75,33.25,990000,2.4584
1982-03-17,32.75,33,32.375,32.625,690400,2.41219
1982-03-16,33.5,33.75,33.125,33.125,933200,2.44916
1982-03-15,32.625,33.5,31.75,33.5,771200,2.47689
1982-03-12,31.875,32.25,31.5,32,879600,2.36598
1982-03-11,31.75,32.125,31.375,32,1217600,2.36598
1982-03-10,30.875,31.75,30,31.25,1925600,2.31053
1982-03-09,29.875,30.5,29.25,30.375,1906000,2.24584
1982-03-08,29.375,30,28.625,29.25,839200,2.16266
1982-03-05,29.625,29.875,29.25,29.5,1120800,2.18114
1982-03-04,29.875,30.125,29.625,29.625,1882400,2.19038
1982-03-03,29.625,30.125,29,29.625,2517200,2.19038
1982-03-02,30.875,31.5,30.25,30.25,716000,2.23659
1982-03-01,31.375,31.875,30.75,31.5,674800,2.32902
1982-02-26,31.875,32.125,31.5,31.75,434000,2.3475
1982-02-25,32.375,32.75,31.875,32.125,910000,2.37523
1982-02-24,31.625,32.25,30.875,32.125,3206000,2.37523
1982-02-23,30.375,30.75,29.875,30.75,1926000,2.27356
1982-02-22,30.625,31,30.25,30.5,828400,2.25508
1982-02-19,30.625,31,30.125,30.5,906400,2.25508
1982-02-18,30.875,31.125,30.5,30.875,773600,2.2828
1982-02-17,30.875,31.125,30.625,30.625,598000,2.26432
1982-02-16,30.75,31.125,30.375,31,1025200,2.29205
1982-02-12,31.625,31.875,31.375,31.625,650800,2.33826
1982-02-11,31.75,32.125,31.25,31.375,856000,2.31977
1982-02-10,32,32.375,31.5,32.25,1628000,2.38447
1982-02-09,32,32.75,31.25,31.5,2067600,2.32902
1982-02-08,33,33.375,32.5,32.75,1199200,2.42144
1982-02-05,33.875,34.25,33.375,33.625,884000,2.48613
1982-02-04,33.25,33.625,32.875,33.625,1449200,2.48613
1982-02-03,33.5,33.875,33.125,33.125,1778400,2.44916
1982-02-02,34.25,34.75,33.75,33.875,1282400,2.50462
1982-02-01,35.125,35.75,34.375,34.5,1350000,2.55083
1982-01-29,36.5,36.75,36.125,36.5,701600,2.6987
1982-01-28,36.25,36.5,36,36.375,727200,2.68946
1982-01-27,36.375,36.75,35.875,36,894400,2.66173
1982-01-26,36.5,37,35.875,36.625,1032800,2.70794
1982-01-25,35.25,35.75,34.75,35.625,1073200,2.63401
1982-01-22,35.625,35.75,35.375,35.625,581200,2.63401
1982-01-21,35.75,35.875,35.5,35.75,574800,2.64325
1982-01-20,35.875,36.5,35.25,35.875,950800,2.65249
1982-01-19,37.375,38.25,36.5,36.625,1811200,2.70794
1982-01-18,37.625,38.25,37,38,583200,2.80961
1982-01-15,37.875,38.125,37.5,37.625,705600,2.78188
1982-01-14,37.625,38,37.25,37.75,1024400,2.79112
1982-01-13,37.875,38.625,37.125,37.375,678000,2.76339
1982-01-12,37.75,38.375,37.125,38,737600,2.80961
1982-01-11,38.125,38.5,37.625,37.625,1568000,2.78188
1982-01-08,38.875,39.25,38.5,38.5,584000,2.84657
1982-01-07,39,39.125,38.75,38.75,972400,2.86506
1982-01-06,39.375,40,38.75,39.125,1080800,2.89278
1982-01-05,40.75,41.5,40,40,902800,2.95748
1982-01-04,42.25,42.875,41.5,41.625,500000,3.07763
1981-12-31,43.375,43.375,42.75,42.875,238000,3.17005
1981-12-30,43.125,43.5,42.875,43.5,393600,3.21626
1981-12-29,43,43.25,42.75,43.125,537200,3.18853
1981-12-28,43.375,43.875,43,43,301600,3.17929
1981-12-24,43.125,43.5,42.875,43.375,272400,3.20702
1981-12-23,42.625,43.25,42.5,43.125,499200,3.18853
1981-12-22,42.625,42.75,42.375,42.625,505600,3.15156
1981-12-21,42.625,42.875,42.375,42.625,664800,3.15156
1981-12-18,42.75,43.25,42.5,42.625,668400,3.15156
1981-12-17,42.25,42.75,42.125,42.75,526400,3.16081
1981-12-16,42.75,43,42.25,42.25,1172000,3.12384
1981-12-15,43.25,43.25,42.75,42.75,833600,3.16081
1981-12-14,43.875,43.875,42.75,43.25,1037200,3.19777
1981-12-11,45.125,45.375,44.25,44.375,857200,3.28095
1981-12-10,45.75,46,45.125,45.125,881600,3.33641
1981-12-09,44.625,45.75,44.625,45.75,757600,3.38262
1981-12-08,44.5,44.75,44.375,44.625,382000,3.29944
1981-12-07,44.75,44.875,44.25,44.5,938400,3.2902
1981-12-04,44.75,45,44.75,44.75,967200,3.30868
1981-12-03,44.25,44.5,44,44.5,725600,3.2902
1981-12-02,44.5,44.625,44,44.25,686400,3.27171
1981-12-01,45,45.125,44.375,44.5,878400,3.2902
1981-11-30,44.625,45,44.625,45,806800,3.32716
1981-11-27,44,44.875,44,44.25,647200,3.27171
1981-11-25,43,44.25,43,43.875,1310000,3.24399
1981-11-24,42.125,43,42.125,42.625,881200,3.15156
1981-11-23,42,42.375,41.75,41.875,579200,3.09611
1981-11-20,41.75,42.625,41.625,42,773200,3.10535
1981-11-19,41.25,42,41.25,41.75,718800,3.08687
1981-11-18,42,42,41,41.25,1158800,3.0499
1981-11-17,42,42.375,41.625,42.375,1031200,3.13308
1981-11-16,42.75,42.875,41.75,42,544000,3.10535
1981-11-13,43.25,43.75,42.75,42.75,446400,3.16081
1981-11-12,42.625,43.5,42.625,43.25,627200,3.19777
1981-11-11,43,43,42.5,42.5,362800,3.14232
1981-11-10,43.75,43.75,43,43.125,310000,3.18853
1981-11-09,43.5,43.75,42.875,43.75,735200,3.23474
1981-11-06,43.5,43.625,42.75,43.5,694400,3.21626
1981-11-05,43.375,43.5,43.125,43.5,455200,3.21626
1981-11-04,43.125,44,42.875,43.375,1998400,3.20702
1981-11-03,43.75,43.75,43.125,43.125,479200,3.18853
1981-11-02,43,44.25,43,43.75,1240400,3.23474
1981-10-30,41.5,42.75,41.125,42.75,598800,3.16081
1981-10-29,41.5,41.875,41.375,41.5,389600,3.06838
1981-10-28,41.375,42,41.375,41.5,590400,3.06838
1981-10-27,41.375,41.875,41.375,41.375,652000,3.05914
1981-10-26,42.25,42.5,41.375,41.375,642400,3.05914
1981-10-23,42.625,43,42.25,42.25,869200,3.12384
1981-10-22,42.625,42.875,42.5,42.625,1390800,3.15156
1981-10-21,43.125,43.25,42.5,42.625,957200,3.15156
1981-10-20,42.875,44,42.875,43.125,1022800,3.18853
1981-10-19,42.125,42.25,41.5,42.25,736000,3.12384
1981-10-16,42,42.5,41.875,42.125,405200,3.1146
1981-10-15,42,42.25,41.625,42,616400,3.10535
1981-10-14,41.625,42.25,41.375,42,452400,3.10535
1981-10-13,42.25,42.375,41.625,41.625,398000,3.07763
1981-10-12,41.875,42.375,41.375,42.25,523200,3.12384
1981-10-09,42.5,42.75,41.75,41.875,798000,3.09611
1981-10-08,42.375,42.75,41.875,42.5,842400,3.14232
1981-10-07,42.375,42.625,42.125,42.375,671200,3.13308
1981-10-06,41.875,43.625,41.5,42.375,1260400,3.13308
1981-10-05,41.5,42.5,41.5,41.875,1649600,3.09611
1981-10-02,39.25,41.25,39.25,41,2172800,3.03142
1981-10-01,38.25,38.625,38,38.625,740800,2.85582
1981-09-30,38.875,39,38,38.25,636400,2.82809
1981-09-29,39.5,39.625,38.5,38.875,1250800,2.8743
1981-09-28,37.625,39.5,36.875,39.5,1287600,2.92051
1981-09-25,38,38,37.375,37.625,1250400,2.78188
1981-09-24,39.375,40.375,38.5,38.5,836800,2.84657
1981-09-23,38.75,39.375,37.875,39.375,1234000,2.91127
1981-09-22,38.875,39.25,38.75,38.75,1384800,2.86506
1981-09-21,39.5,39.5,38.75,38.875,835600,2.8743
1981-09-18,39.75,39.875,39.25,39.75,956400,2.939
1981-09-17,40.875,41.25,39.75,39.75,790400,2.939
1981-09-16,41.5,41.5,40.75,40.875,853600,3.02217
1981-09-15,41.375,42,41.375,41.5,869600,3.06838
1981-09-14,41.625,41.75,41.125,41.25,635600,3.0499
1981-09-11,41,41.75,40.5,41.625,827200,3.07763
1981-09-10,39.5,41,39.5,41,1007200,3.03142
1981-09-09,39.375,39.75,38.75,39.25,847600,2.90203
1981-09-08,40.375,40.375,38.875,39.375,1221600,2.91127
1981-09-04,41,41,40.375,40.375,925200,2.98521
1981-09-03,42.75,42.875,41.375,41.375,536000,3.05914
1981-09-02,42.125,43,42,42.75,444000,3.16081
1981-09-01,41.875,42.625,41.5,42.125,639200,3.1146
1981-08-31,41.75,42.5,41.5,41.875,651600,3.09611
1981-08-28,40.875,41.875,40.25,41.75,792800,3.08687
1981-08-27,41.625,41.625,40.75,40.875,914400,3.02217
1981-08-26,42,42.25,41.5,42,901600,3.10535
1981-08-25,41,42.25,40.5,42,1624800,3.10535
1981-08-24,42.625,42.625,41,41,1714000,3.03142
1981-08-21,44.625,44.875,43.5,43.5,1016800,3.21626
1981-08-20,44.375,44.875,44.375,44.625,732400,3.29944
1981-08-19,44.625,44.875,44.25,44.375,794400,3.28095
1981-08-18,45.5,45.625,44.375,44.625,1290000,3.29944
1981-08-17,45.5,45.875,45.5,45.5,875600,3.36413
1981-08-14,45.375,45.875,45.25,45.5,1290000,3.36413
1981-08-13,44.5,45.375,44.5,45.375,1337600,3.35489
1981-08-12,44.5,45.25,44.5,44.5,1282000,3.2902
1981-08-11,43.5,44.75,43.25,44.375,1556400,3.28095
1981-08-10,43.25,43.5,42.625,43.5,807200,3.21626
1981-08-07,43.625,43.625,43,43.25,827600,3.19777
1981-08-06,43.5,44.25,43.5,43.625,1356000,3.2255
1981-08-05,42.5,43.375,42.5,43.375,1184800,3.20702
1981-08-04,42.5,42.875,42,42.5,894000,3.14232
1981-08-03,42.5,42.625,41.75,42.5,750400,3.14232
1981-07-31,42.375,42.875,42.375,42.5,456400,3.14232
1981-07-30,41.875,42.625,41.875,42.375,640800,3.13308
1981-07-29,41,42.375,41,41.625,791600,3.07763
1981-07-28,41.125,41.125,40.5,40.75,912800,3.01293
1981-07-27,40.125,41.25,40.125,41.125,1050000,3.04066
1981-07-24,39.5,40,39.375,40,445200,2.95748
1981-07-23,39.375,39.75,39.25,39.5,524400,2.92051
1981-07-22,39.75,40.25,39.25,39.375,657600,2.91127
1981-07-21,40,40.375,39.5,39.75,1228000,2.939
1981-07-20,40.125,40.125,39.75,40,720000,2.95748
1981-07-17,39.875,40.375,39.875,40.375,1369200,2.98521
1981-07-16,39.625,40.375,39.625,39.625,891200,2.92975
1981-07-15,39.25,41.5,39.25,39.5,1649200,2.92051
1981-07-14,39.375,40.125,38.5,39,813200,2.88354
1981-07-13,39.125,39.625,39,39.375,471600,2.91127
1981-07-10,40,40,39,39.125,565600,2.89278
1981-07-09,39.625,40,39.5,40,615200,2.95748
1981-07-08,39.25,39.75,39.25,39.625,1340800,2.92975
1981-07-07,38.25,38.875,38.25,38.875,771200,2.8743
1981-07-06,38.125,38.25,37.875,38.25,1076400,2.82809
1981-07-02,38,38.375,37.875,38.125,874000,2.81885
1981-07-01,37.625,38.25,37.625,38,668400,2.80961
1981-06-30,37,38,36.875,37.5,2083200,2.77264
1981-06-29,37.5,37.5,36.875,37,1722000,2.73567
1981-06-26,37.75,38.25,37.25,37.5,1350400,2.77264
1981-06-25,37.125,38,37.125,37.75,2009600,2.79112
1981-06-24,37.5,37.75,36.625,37,919600,2.73567
1981-06-23,37,37.5,36.75,37.5,775200,2.77264
1981-06-22,37.25,38.125,37,37,1000800,2.73567
1981-06-19,36.25,37.625,36.125,37.25,1120000,2.75415
1981-06-18,37.125,37.125,35.875,36.25,1462800,2.68022
1981-06-17,35.5,37.25,35.125,37.25,2024000,2.75415
1981-06-16,36,36,35.125,35.5,1058000,2.62476
1981-06-15,36.375,36.875,36,36.125,490000,2.67097
1981-06-12,36.75,36.75,36,36.375,1133200,2.68946
1981-06-11,37,37.375,36,36.75,526000,2.71718
1981-06-10,36.875,37.5,36.875,37,1812400,2.73567
1981-06-09,37.5,37.5,36.75,36.875,1340800,2.72643
1981-06-08,38.125,38.25,37.25,37.5,1198000,2.77264
1981-06-05,37.25,38.25,36.875,38.125,1278800,2.81885
1981-06-04,36.75,37.5,36.75,37.25,1429200,2.75415
1981-06-03,36.625,36.75,36.125,36.625,1816400,2.70794
1981-06-02,37,37.25,36.5,36.625,760800,2.70794
1981-06-01,37.75,38.625,36.625,37,972000,2.73567
1981-05-29,39.25,39.375,37.75,37.75,1662000,2.79112
1981-05-28,39.75,39.75,39,39.25,530800,2.90203
1981-05-27,40.5,40.5,39.75,39.75,932400,2.939
1981-05-26,39.5,40.5,39.125,40.5,1249600,2.99445
1981-05-22,40.125,40.125,39.5,39.5,461600,2.92051
1981-05-21,40.125,40.375,39.5,40.125,784800,2.96672
1981-05-20,39.875,40.5,39.5,40.125,802400,2.96672
1981-05-19,40.25,40.25,39.25,39.875,614000,2.94824
1981-05-18,40.25,40.875,40.25,40.25,512800,2.97596
1981-05-15,39.75,40.375,39.625,40.25,524800,2.97596
1981-05-14,40.375,40.5,39.75,39.75,497200,2.939
1981-05-13,41.25,41.25,40.25,40.375,678800,2.98521
1981-05-12,40.75,41.25,40.5,41.25,730800,3.0499
1981-05-11,42.25,42.25,40.375,40.75,678000,3.01293
1981-05-08,42.625,42.875,42.5,42.625,1269200,3.15156
1981-05-07,42.5,43.25,42.375,42.625,877600,3.15156
1981-05-06,42.125,42.75,42.125,42.5,1184000,3.14232
1981-05-05,41.25,42.125,40.875,41.625,813200,3.07763
1981-05-04,41.375,41.375,40.875,41.25,1037200,3.0499
1981-05-01,41.375,42.125,41.25,41.5,1242400,3.06838
1981-04-30,40.125,41.875,40.125,41.375,2469200,3.05914
1981-04-29,38.5,39.5,38,39.5,1080400,2.92051
1981-04-28,38.125,38.5,37.875,38.5,889600,2.84657
1981-04-27,37,38.125,37,38.125,760400,2.81885
1981-04-24,36.25,37.25,35.75,37,1089200,2.73567
1981-04-23,36.5,36.75,36.125,36.25,1271600,2.68022
1981-04-22,37.125,37.125,36,36.5,1595200,2.6987
1981-04-21,38.75,38.75,37,37.125,1241200,2.74491
1981-04-20,38.5,39,37.875,38.875,1213200,2.8743
1981-04-16,39.125,39.875,38.125,38.5,1538400,2.84657
1981-04-15,37.875,39.125,37.875,39.125,838400,2.89278
1981-04-14,37.125,37.625,37,37.625,1261600,2.78188
1981-04-13,37.5,37.5,36.25,37.125,1466800,2.74491
1981-04-10,38.125,38.125,36.625,37.5,981600,2.77264
1981-04-09,39.25,39.375,37.375,38.25,1436000,2.82809
1981-04-08,39.5,39.875,39.125,39.25,656000,2.90203
1981-04-07,40,40.125,39.5,39.5,786000,2.92051
1981-04-06,40.5,40.5,39.75,40,1215200,2.95748
1981-04-03,41,41.25,40.875,41.125,612000,3.04066
1981-04-02,41,41.5,40.75,41,769200,3.03142
1981-04-01,41,41.75,40.75,41,1246400,3.03142
1981-03-31,41,41.75,41,41,939600,3.03142
1981-03-30,41,41.625,40.25,40.5,534800,2.99445
1981-03-27,41.5,41.625,40.625,41,855600,3.03142
1981-03-26,42.25,42.25,40.875,41.5,798000,3.06838
1981-03-25,40.375,42.25,40.25,42.25,2232400,3.12384
1981-03-24,41.25,43.5,40.25,40.375,2768000,2.98521
1981-03-23,40,41.625,40,41.25,2049600,3.0499
1981-03-20,40.25,40.375,39.75,40,733600,2.95748
1981-03-19,41,41,39.25,40.25,954400,2.97596
1981-03-18,41.625,41.625,41,41,748800,3.03142
1981-03-17,42.25,42.25,41.125,41.75,717200,3.08687
1981-03-16,41.75,42.375,41.375,42.375,497200,3.13308
1981-03-13,43.25,43.625,41,41.75,1385600,3.08687
1981-03-12,40.875,43.75,40.875,43.25,1136400,3.19777
1981-03-11,41.75,41.75,40.25,40.875,1252000,3.02217
1981-03-10,84.62496,84.62496,81.75,83,1976800,3.06838
1981-03-09,85.5,85.75,84.5,84.75,980000,3.13308
1981-03-06,87.75,87.75,84,85.5,5213600,3.16081
1981-03-05,90.25,90.25,88,88.12496,805600,3.25785
1981-03-04,91.75,93,90,90.75,1152800,3.35489
1981-03-03,92.5,93.37504,91.75,91.75,939200,3.39186
1981-03-02,91.62496,92.75,90.5,92.5,681600,3.41959
1981-02-27,90.5,91.75,89.62496,91.62496,1008000,3.38724
1981-02-26,89.87504,90.87504,89.62496,90.5,1412800,3.34565
1981-02-25,87.75,90.25,86.12496,89.87504,1172800,3.32254
1981-02-24,90,90.37504,87.25,87.75,1323200,3.24399
1981-02-23,90.87504,91.25,89.75,90,668000,3.32716
1981-02-20,91.12496,91.75,90,90.87504,1437600,3.35951
1981-02-19,94.75,94.75,90.5,91.12496,1189600,3.36875
1981-02-18,93.25,95,92.62496,95,836800,3.51201
1981-02-17,93,94.5,93,93.25,706400,3.44731
1981-02-13,89.87504,92.25,89.87504,92.25,1030400,3.41034
1981-02-12,90.25,91,88.62496,89.75,1095200,3.31792
1981-02-11,92,92.37504,90,90.25,924800,3.33641
1981-02-10,91.25,93.25,91.25,92,1980800,3.4011
1981-02-09,90.62496,91.5,90.62496,91,1492800,3.36413
1981-02-06,89.5,91.5,89,90.5,993600,3.34565
1981-02-05,89.5,89.87504,88.25,89.5,692000,3.30868
1981-02-04,89.75,90.5,89,89.5,1243200,3.30868
1981-02-03,88,89.87504,87.75,89.75,1071200,3.31792
1981-02-02,89.87504,89.87504,86.12496,88,1195200,3.25323
1981-01-30,94.25,94.75,91,91.25,921600,3.37337
1981-01-29,94.25,95.25,93.5,94.25,867200,3.48428
1981-01-28,96,97,94.25,94.25,992000,3.48428
1981-01-27,93.62496,96.25,93.25,96,1186400,3.54898
1981-01-26,95.5,95.5,93.62496,93.62496,811200,3.46117
1981-01-23,95.5,96.5,95.5,95.75,622400,3.53973
1981-01-22,96.87504,97.5,95,95,816800,3.51201
1981-01-21,97.5,98.25,96.25,96.87504,1123200,3.58132
1981-01-20,101.87504,102.75,97.5,97.5,857600,3.60443
1981-01-19,103.37504,103.37504,101.62496,101.87504,694400,3.76617
1981-01-16,101.75,103.5,101.75,103.5,2078400,3.82624
1981-01-15,98,101.5,97.62496,100.75,925600,3.72458
1981-01-14,96.25,98.75,96.25,98,1932800,3.62291
1981-01-13,95.5,95.62496,94,95.5,2155200,3.53049
1981-01-12,94.87504,96.12496,94.87504,95.5,913600,3.53049
1981-01-09,93.5,94.87504,92,94.5,1168800,3.49352
1981-01-08,96.37504,96.37504,92,93.5,1088800,3.45655
1981-01-07,97.25,97.25,95.62496,96.5,1818400,3.56746
1981-01-06,100.87504,101.5,97.75,98.75,1285600,3.65064
1981-01-05,99.75,101,99.75,100.87504,1220000,3.7292
1981-01-02,99.37504,99.37504,97.5,99.25,329600,3.66912
1980-12-31,99.5,99.5,98,99.5,529600,3.67836
1980-12-30,100.37504,100.5,99.12496,99.62496,624800,3.68298
1980-12-29,101,101.75,100,100.37504,748000,3.71071
1980-12-26,100.25,101,100.12496,101,175200,3.73382
1980-12-24,103,103,100,100.25,1132000,3.70609
1980-12-23,105.25,105.25,103.12496,103.37504,2247200,3.82162
1980-12-22,104.5,106,104,105.25,972000,3.89093
1980-12-19,105,106.37504,104,104.5,688000,3.86321
1980-12-18,106.5,108,105,105,3237600,3.88169
1980-12-17,102.5,106.5,102.5,106.5,1080800,3.93714
1980-12-16,98.37504,102.5,98,102.5,1232800,3.78927
1980-12-15,98.25,99.87504,98.12496,98.37504,582400,3.63678
1980-12-12,97.25,99.75,97.25,98.25,1295200,3.63215
1980-12-11,97,97.75,95,97,1661600,3.58594
1980-12-10,101.37504,103.5,97,97,1192000,3.58594
1980-12-09,101.5,102.75,99.75,101.37504,1350400,3.74768
1980-12-08,101.62496,101.62496,99,101.5,1555200,3.7523
1980-12-05,106,106,102.12496,102.75,1958400,3.79851
1980-12-04,109.25,109.25,107,107,1123200,3.95563
1980-12-03,109.5,110.75,107.12496,109.25,1140800,4.03881
1980-12-02,107.75,109.5,106,109.5,1394400,4.04805
1980-12-01,113,113,107.5,107.75,1366400,3.98336
1980-11-28,115.5,115.5,111.25,115,1773600,4.25138
1980-11-26,111.75,117.5,111.75,115.5,2124800,4.26986
1980-11-25,104.37504,106.75,103.62496,104.5,1129600,3.86321
1980-11-24,104.5,104.75,103,104.37504,834400,3.85859
1980-11-21,103.62496,104.62496,103.12496,104.5,712800,3.86321
1980-11-20,102.5,104.37504,102.5,103.62496,997600,3.83086
1980-11-19,104,106,102.12496,102.5,1108800,3.78927
1980-11-18,102.37504,104.25,102.37504,104,1296000,3.84472
